carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
b2b-all-6596825-4-37hdv-d,b2b-all-6596825-4-37hdv-d-9591,b2b-all-6596825-4-37hdv-d-2065,freight-hdv-D-Diesel-Baseline,3249,-122.14494491362808,46.76065090336761
b2b-all-6596825-4-37hdv-d,b2b-all-6596825-4-37hdv-d-9592,b2b-all-6596825-4-37hdv-d-2066,freight-hdv-D-Diesel-Baseline,3249,-122.14494491362808,46.76065090336761
b2b-all-6596827-3-38hdt-d,b2b-all-6596827-3-38hdt-d-9593,b2b-all-6596827-3-38hdt-d-2077,freight-hdt-D-Diesel-Baseline,3873,-121.89238164705574,48.29539643488571
b2b-all-6596827-3-38hdt-d,b2b-all-6596827-3-38hdt-d-9594,b2b-all-6596827-3-38hdt-d-2078,freight-hdt-D-Diesel-Baseline,3873,-121.89238164705574,48.29539643488571
b2b-all-6596827-3-38hdt-d,b2b-all-6596827-3-38hdt-d-9595,b2b-all-6596827-3-38hdt-d-2079,freight-hdt-D-Diesel-Baseline,3873,-121.89238164705574,48.29539643488571
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9596,b2b-all-6655257-1-39md-d-0-2094,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9597,b2b-all-6655257-1-39md-d-0-2095,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9598,b2b-all-6655257-1-39md-d-0-2096,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9599,b2b-all-6655257-1-39md-d-0-2097,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9600,b2b-all-6655257-1-39md-d-0-2098,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9601,b2b-all-6655257-1-39md-d-0-2099,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9602,b2b-all-6655257-1-39md-d-0-2100,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9603,b2b-all-6655257-1-39md-d-0-2101,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9604,b2b-all-6655257-1-39md-d-0-2102,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9605,b2b-all-6655257-1-39md-d-0-2103,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9606,b2b-all-6655257-1-39md-d-0-2104,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9607,b2b-all-6655257-1-39md-d-0-2105,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9608,b2b-all-6655257-1-39md-d-0-2106,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9609,b2b-all-6655257-1-39md-d-0-2107,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9610,b2b-all-6655257-1-39md-d-0-2108,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9611,b2b-all-6655257-1-39md-d-0-2109,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9612,b2b-all-6655257-1-39md-d-0-2110,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9613,b2b-all-6655257-1-39md-d-0-2111,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-0,b2b-all-6655257-1-39md-d-0-9614,b2b-all-6655257-1-39md-d-0-2112,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39md-d-1,b2b-all-6655257-1-39md-d-1-9615,b2b-all-6655257-1-39md-d-1-2156,freight-md-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39hdv-d,b2b-all-6655257-1-39hdv-d-9616,b2b-all-6655257-1-39hdv-d-2215,freight-hdv-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-1-39hdv-d,b2b-all-6655257-1-39hdv-d-9617,b2b-all-6655257-1-39hdv-d-2216,freight-hdv-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-40hdt-d,b2b-all-6655257-3-40hdt-d-9618,b2b-all-6655257-3-40hdt-d-2244,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-40hdt-d,b2b-all-6655257-3-40hdt-d-9619,b2b-all-6655257-3-40hdt-d-2245,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-40hdt-d,b2b-all-6655257-3-40hdt-d-9620,b2b-all-6655257-3-40hdt-d-2246,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-40hdt-d,b2b-all-6655257-3-40hdt-d-9621,b2b-all-6655257-3-40hdt-d-2247,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-40hdt-d,b2b-all-6655257-3-40hdt-d-9622,b2b-all-6655257-3-40hdt-d-2248,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9623,b2b-all-6655257-3-41hdt-d-2271,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9624,b2b-all-6655257-3-41hdt-d-2272,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9625,b2b-all-6655257-3-41hdt-d-2273,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9626,b2b-all-6655257-3-41hdt-d-2274,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9627,b2b-all-6655257-3-41hdt-d-2275,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9628,b2b-all-6655257-3-41hdt-d-2276,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9629,b2b-all-6655257-3-41hdt-d-2277,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9630,b2b-all-6655257-3-41hdt-d-2278,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9631,b2b-all-6655257-3-41hdt-d-2279,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9632,b2b-all-6655257-3-41hdt-d-2280,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9633,b2b-all-6655257-3-41hdt-d-2281,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9634,b2b-all-6655257-3-41hdt-d-2282,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9635,b2b-all-6655257-3-41hdt-d-2283,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9636,b2b-all-6655257-3-41hdt-d-2284,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655257-3-41hdt-d,b2b-all-6655257-3-41hdt-d-9637,b2b-all-6655257-3-41hdt-d-2285,freight-hdt-D-Diesel-Baseline,3168,-122.60656049413936,47.34315269042012
b2b-all-6655258-3-42hdt-d,b2b-all-6655258-3-42hdt-d-9638,b2b-all-6655258-3-42hdt-d-2304,freight-hdt-D-Diesel-Baseline,2880,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-42hdt-d,b2b-all-6655258-3-42hdt-d-9639,b2b-all-6655258-3-42hdt-d-2305,freight-hdt-D-Diesel-Baseline,2880,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-42hdt-d,b2b-all-6655258-3-42hdt-d-9640,b2b-all-6655258-3-42hdt-d-2306,freight-hdt-D-Diesel-Baseline,2880,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-42hdt-d,b2b-all-6655258-3-42hdt-d-9641,b2b-all-6655258-3-42hdt-d-2307,freight-hdt-D-Diesel-Baseline,2880,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-42hdt-d,b2b-all-6655258-3-42hdt-d-9642,b2b-all-6655258-3-42hdt-d-2308,freight-hdt-D-Diesel-Baseline,2880,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-43hdt-d,b2b-all-6655258-3-43hdt-d-9643,b2b-all-6655258-3-43hdt-d-2329,freight-hdt-D-Diesel-Baseline,2880,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-43hdt-d,b2b-all-6655258-3-43hdt-d-9644,b2b-all-6655258-3-43hdt-d-2330,freight-hdt-D-Diesel-Baseline,2880,-122.48345412170204,47.19615318937355
b2b-all-6655258-3-43hdt-d,b2b-all-6655258-3-43hdt-d-9645,b2b-all-6655258-3-43hdt-d-2331,freight-hdt-D-Diesel-Baseline,2880,-122.48345412170204,47.19615318937355
b2b-all-6655549-1-44md-d,b2b-all-6655549-1-44md-d-9646,b2b-all-6655549-1-44md-d-2357,freight-md-D-Diesel-Baseline,2349,-121.1982545906204,47.57179292620151
b2b-all-6655549-1-44md-d,b2b-all-6655549-1-44md-d-9647,b2b-all-6655549-1-44md-d-2358,freight-md-D-Diesel-Baseline,2349,-121.1982545906204,47.57179292620151
b2b-all-6655549-1-44md-d,b2b-all-6655549-1-44md-d-9648,b2b-all-6655549-1-44md-d-2359,freight-md-D-Diesel-Baseline,2349,-121.1982545906204,47.57179292620151
b2b-all-6655549-1-44md-d,b2b-all-6655549-1-44md-d-9649,b2b-all-6655549-1-44md-d-2360,freight-md-D-Diesel-Baseline,2349,-121.1982545906204,47.57179292620151
b2b-all-6655549-1-44md-d,b2b-all-6655549-1-44md-d-9650,b2b-all-6655549-1-44md-d-2361,freight-md-D-Diesel-Baseline,2349,-121.1982545906204,47.57179292620151
b2b-all-6655549-1-44md-d,b2b-all-6655549-1-44md-d-9651,b2b-all-6655549-1-44md-d-2362,freight-md-D-Diesel-Baseline,2349,-121.1982545906204,47.57179292620151
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9652,b2b-all-6657480-4-45md-d-2382,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9653,b2b-all-6657480-4-45md-d-2383,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9654,b2b-all-6657480-4-45md-d-2384,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9655,b2b-all-6657480-4-45md-d-2385,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9656,b2b-all-6657480-4-45md-d-2386,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9657,b2b-all-6657480-4-45md-d-2387,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9658,b2b-all-6657480-4-45md-d-2388,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9659,b2b-all-6657480-4-45md-d-2389,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9660,b2b-all-6657480-4-45md-d-2390,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9661,b2b-all-6657480-4-45md-d-2391,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9662,b2b-all-6657480-4-45md-d-2392,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9663,b2b-all-6657480-4-45md-d-2393,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45md-d,b2b-all-6657480-4-45md-d-9664,b2b-all-6657480-4-45md-d-2394,freight-md-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdt-d,b2b-all-6657480-4-45hdt-d-9665,b2b-all-6657480-4-45hdt-d-2481,freight-hdt-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdt-d,b2b-all-6657480-4-45hdt-d-9666,b2b-all-6657480-4-45hdt-d-2482,freight-hdt-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdt-d,b2b-all-6657480-4-45hdt-d-9667,b2b-all-6657480-4-45hdt-d-2483,freight-hdt-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9668,b2b-all-6657480-4-45hdv-d-0-2579,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9669,b2b-all-6657480-4-45hdv-d-0-2580,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9670,b2b-all-6657480-4-45hdv-d-0-2581,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9671,b2b-all-6657480-4-45hdv-d-0-2582,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9672,b2b-all-6657480-4-45hdv-d-0-2583,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9673,b2b-all-6657480-4-45hdv-d-0-2584,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9674,b2b-all-6657480-4-45hdv-d-0-2585,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9675,b2b-all-6657480-4-45hdv-d-0-2586,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9676,b2b-all-6657480-4-45hdv-d-0-2587,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9677,b2b-all-6657480-4-45hdv-d-0-2588,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9678,b2b-all-6657480-4-45hdv-d-0-2589,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9679,b2b-all-6657480-4-45hdv-d-0-2590,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9680,b2b-all-6657480-4-45hdv-d-0-2591,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9681,b2b-all-6657480-4-45hdv-d-0-2592,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9682,b2b-all-6657480-4-45hdv-d-0-2593,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9683,b2b-all-6657480-4-45hdv-d-0-2594,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9684,b2b-all-6657480-4-45hdv-d-0-2595,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9685,b2b-all-6657480-4-45hdv-d-0-2596,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-0,b2b-all-6657480-4-45hdv-d-0-9686,b2b-all-6657480-4-45hdv-d-0-2597,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1,b2b-all-6657480-4-45hdv-d-1-9687,b2b-all-6657480-4-45hdv-d-1-2665,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1,b2b-all-6657480-4-45hdv-d-1-9688,b2b-all-6657480-4-45hdv-d-1-2666,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1,b2b-all-6657480-4-45hdv-d-1-9689,b2b-all-6657480-4-45hdv-d-1-2667,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1,b2b-all-6657480-4-45hdv-d-1-9690,b2b-all-6657480-4-45hdv-d-1-2668,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1,b2b-all-6657480-4-45hdv-d-1-9691,b2b-all-6657480-4-45hdv-d-1-2669,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1,b2b-all-6657480-4-45hdv-d-1-9692,b2b-all-6657480-4-45hdv-d-1-2670,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1,b2b-all-6657480-4-45hdv-d-1-9693,b2b-all-6657480-4-45hdv-d-1-2671,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-45hdv-d-1,b2b-all-6657480-4-45hdv-d-1-9694,b2b-all-6657480-4-45hdv-d-1-2672,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdt-d,b2b-all-6657480-4-46hdt-d-9695,b2b-all-6657480-4-46hdt-d-2707,freight-hdt-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdt-d,b2b-all-6657480-4-46hdt-d-9696,b2b-all-6657480-4-46hdt-d-2708,freight-hdt-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdv-d,b2b-all-6657480-4-46hdv-d-9697,b2b-all-6657480-4-46hdv-d-2784,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdv-d,b2b-all-6657480-4-46hdv-d-9698,b2b-all-6657480-4-46hdv-d-2819,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdv-d,b2b-all-6657480-4-46hdv-d-9699,b2b-all-6657480-4-46hdv-d-2820,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdv-d,b2b-all-6657480-4-46hdv-d-9700,b2b-all-6657480-4-46hdv-d-2821,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657480-4-46hdv-d,b2b-all-6657480-4-46hdv-d-9701,b2b-all-6657480-4-46hdv-d-2822,freight-hdv-D-Diesel-Baseline,2872,-122.4953709515826,47.22567811128065
b2b-all-6657698-2-47hdv-d,b2b-all-6657698-2-47hdv-d-9702,b2b-all-6657698-2-47hdv-d-2838,freight-hdv-D-Diesel-Baseline,3289,-122.36242733620077,47.21882555341615
b2b-all-6657704-1-48md-d,b2b-all-6657704-1-48md-d-9703,b2b-all-6657704-1-48md-d-2848,freight-md-D-Diesel-Baseline,3860,-122.2273538455668,48.28573907622722
b2b-all-6657704-1-48md-d,b2b-all-6657704-1-48md-d-9704,b2b-all-6657704-1-48md-d-2849,freight-md-D-Diesel-Baseline,3860,-122.2273538455668,48.28573907622722
b2b-all-6657704-1-48md-d,b2b-all-6657704-1-48md-d-9705,b2b-all-6657704-1-48md-d-2850,freight-md-D-Diesel-Baseline,3860,-122.2273538455668,48.28573907622722
b2b-all-6657704-1-48md-d,b2b-all-6657704-1-48md-d-9706,b2b-all-6657704-1-48md-d-2851,freight-md-D-Diesel-Baseline,3860,-122.2273538455668,48.28573907622722
b2b-all-6657704-1-48md-d,b2b-all-6657704-1-48md-d-9707,b2b-all-6657704-1-48md-d-2852,freight-md-D-Diesel-Baseline,3860,-122.2273538455668,48.28573907622722
b2b-all-6659622-4-49md-d,b2b-all-6659622-4-49md-d-9708,b2b-all-6659622-4-49md-d-2872,freight-md-D-Diesel-Baseline,3004,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49md-d,b2b-all-6659622-4-49md-d-9709,b2b-all-6659622-4-49md-d-2873,freight-md-D-Diesel-Baseline,3004,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49md-d,b2b-all-6659622-4-49md-d-9710,b2b-all-6659622-4-49md-d-2874,freight-md-D-Diesel-Baseline,3004,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49md-d,b2b-all-6659622-4-49md-d-9711,b2b-all-6659622-4-49md-d-2875,freight-md-D-Diesel-Baseline,3004,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49md-d,b2b-all-6659622-4-49md-d-9712,b2b-all-6659622-4-49md-d-2876,freight-md-D-Diesel-Baseline,3004,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49md-d,b2b-all-6659622-4-49md-d-9713,b2b-all-6659622-4-49md-d-2877,freight-md-D-Diesel-Baseline,3004,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49hdv-d,b2b-all-6659622-4-49hdv-d-9714,b2b-all-6659622-4-49hdv-d-2926,freight-hdv-D-Diesel-Baseline,3004,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49hdv-d,b2b-all-6659622-4-49hdv-d-9715,b2b-all-6659622-4-49hdv-d-2927,freight-hdv-D-Diesel-Baseline,3004,-122.34777322407132,47.11166663651317
b2b-all-6659622-4-49hdv-d,b2b-all-6659622-4-49hdv-d-9716,b2b-all-6659622-4-49hdv-d-2928,freight-hdv-D-Diesel-Baseline,3004,-122.34777322407132,47.11166663651317
b2b-all-6659854-1-51md-d,b2b-all-6659854-1-51md-d-9717,b2b-all-6659854-1-51md-d-2962,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-6659854-1-51md-d,b2b-all-6659854-1-51md-d-9718,b2b-all-6659854-1-51md-d-2963,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-6659854-1-51md-d,b2b-all-6659854-1-51md-d-9719,b2b-all-6659854-1-51md-d-2970,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-6659854-1-51md-d,b2b-all-6659854-1-51md-d-9720,b2b-all-6659854-1-51md-d-2971,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-6659854-1-51md-d,b2b-all-6659854-1-51md-d-9721,b2b-all-6659854-1-51md-d-2972,freight-md-D-Diesel-Baseline,3248,-122.2016695965498,46.765929106230544
b2b-all-6663058-1-52md-d,b2b-all-6663058-1-52md-d-9722,b2b-all-6663058-1-52md-d-2988,freight-md-D-Diesel-Baseline,3041,-122.41600382021235,47.142841247556944
b2b-all-6663058-1-53md-d,b2b-all-6663058-1-53md-d-9723,b2b-all-6663058-1-53md-d-3004,freight-md-D-Diesel-Baseline,3041,-122.41600382021235,47.142841247556944
b2b-all-6663539-1-54md-d,b2b-all-6663539-1-54md-d-9724,b2b-all-6663539-1-54md-d-3020,freight-md-D-Diesel-Baseline,3191,-122.49983911306354,47.031011120285626
b2b-all-6664643-1-55md-d,b2b-all-6664643-1-55md-d-9725,b2b-all-6664643-1-55md-d-3040,freight-md-D-Diesel-Baseline,2929,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d,b2b-all-6664643-1-55md-d-9726,b2b-all-6664643-1-55md-d-3041,freight-md-D-Diesel-Baseline,2929,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d,b2b-all-6664643-1-55md-d-9727,b2b-all-6664643-1-55md-d-3042,freight-md-D-Diesel-Baseline,2929,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d,b2b-all-6664643-1-55md-d-9728,b2b-all-6664643-1-55md-d-3043,freight-md-D-Diesel-Baseline,2929,-122.12467946262656,47.19040941864672
b2b-all-6664643-1-55md-d,b2b-all-6664643-1-55md-d-9729,b2b-all-6664643-1-55md-d-3044,freight-md-D-Diesel-Baseline,2929,-122.12467946262656,47.19040941864672
