carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
6700554-1-249md-d-1,b2b-3684,6700554-1-249md-d-1-12552,md-D-Diesel-2018-Baseline,1701,-122.07270396690708,47.53577247352216
6700554-1-249md-d-1,b2b-3685,6700554-1-249md-d-1-12553,md-D-Diesel-2018-Baseline,1701,-122.07270396690708,47.53577247352216
6700554-2-250md-d,b2b-3686,6700554-2-250md-d-12574,md-D-Diesel-2018-Baseline,1701,-122.07270396690708,47.53577247352216
6700554-2-250md-d,b2b-3687,6700554-2-250md-d-12575,md-D-Diesel-2018-Baseline,1701,-122.07270396690708,47.53577247352216
6700554-2-250md-d,b2b-3688,6700554-2-250md-d-12583,md-D-Diesel-2018-Baseline,1701,-122.07270396690708,47.53577247352216
6700554-2-250hdv-d,b2b-3689,6700554-2-250hdv-d-12603,hdv-D-Diesel-2018-Baseline,1701,-122.07270396690708,47.53577247352216
6700554-2-251md-d,b2b-3690,6700554-2-251md-d-12643,md-D-Diesel-2018-Baseline,1701,-122.07270396690708,47.53577247352216
6700554-3-252hdv-d-0,b2b-3691,6700554-3-252hdv-d-0-12654,hdv-D-Diesel-2018-Baseline,1701,-122.07270396690708,47.53577247352216
6700554-3-252hdv-d-0,b2b-3692,6700554-3-252hdv-d-0-12659,hdv-D-Diesel-2018-Baseline,1701,-122.07270396690708,47.53577247352216
6700554-3-252hdv-d-0,b2b-3693,6700554-3-252hdv-d-0-12660,hdv-D-Diesel-2018-Baseline,1701,-122.07270396690708,47.53577247352216
6700554-3-252hdv-d-1,b2b-3694,6700554-3-252hdv-d-1-12682,hdv-D-Diesel-2018-Baseline,1701,-122.07270396690708,47.53577247352216
6701667-1-254hdv-d,b2b-3695,6701667-1-254hdv-d-12769,hdv-D-Diesel-2018-Baseline,3895,-121.27262192861002,48.18081714207203
6702161-1-255hdt-d,b2b-3696,6702161-1-255hdt-d-12785,hdt-D-Diesel-2018-Baseline,2271,-122.06847991479304,47.6243777368102
6702400-1-256hdt-d,b2b-3697,6702400-1-256hdt-d-12810,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6703021-2-257hdv-d-0,b2b-3698,6703021-2-257hdv-d-0-12831,hdv-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6703021-2-257hdv-d-0,b2b-3699,6703021-2-257hdv-d-0-12835,hdv-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6703021-2-257hdv-d-0,b2b-3700,6703021-2-257hdv-d-0-12836,hdv-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6703021-2-257hdv-d-1,b2b-3701,6703021-2-257hdv-d-1-12857,hdv-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6703128-1-258hdt-d,b2b-3702,6703128-1-258hdt-d-12873,hdt-D-Diesel-2018-Baseline,1606,-122.1526088051885,47.58825061884613
6703128-1-259hdt-d,b2b-3703,6703128-1-259hdt-d-12894,hdt-D-Diesel-2018-Baseline,1606,-122.1526088051885,47.58825061884613
6703267-1-260md-d,b2b-3704,6703267-1-260md-d-12925,md-D-Diesel-2018-Baseline,2167,-122.05388143004734,47.44963854908215
6703509-1-262hdv-d,b2b-3705,6703509-1-262hdv-d-12962,hdv-D-Diesel-2018-Baseline,2316,-122.0303257283202,47.69175623634852
6704240-1-263hdt-d,b2b-3706,6704240-1-263hdt-d-12975,hdt-D-Diesel-2018-Baseline,1023,-122.33872103593428,47.68861525530014
6704240-1-263hdt-d,b2b-3707,6704240-1-263hdt-d-12976,hdt-D-Diesel-2018-Baseline,1023,-122.33872103593428,47.68861525530014
6704240-1-263hdt-d,b2b-3708,6704240-1-263hdt-d-12977,hdt-D-Diesel-2018-Baseline,1023,-122.33872103593428,47.68861525530014
6704240-1-263hdt-d,b2b-3709,6704240-1-263hdt-d-12978,hdt-D-Diesel-2018-Baseline,1023,-122.33872103593428,47.68861525530014
6704241-1-264hdv-d,b2b-3710,6704241-1-264hdv-d-13004,hdv-D-Diesel-2018-Baseline,1333,-122.39445423367796,47.56056075847876
6704243-1-265md-d,b2b-3711,6704243-1-265md-d-13030,md-D-Diesel-2018-Baseline,1197,-122.3355748346534,47.62066845485381
6704243-1-265md-d,b2b-3712,6704243-1-265md-d-13039,md-D-Diesel-2018-Baseline,1197,-122.3355748346534,47.62066845485381
6704243-1-265hdt-d,b2b-3713,6704243-1-265hdt-d-13054,hdt-D-Diesel-2018-Baseline,1197,-122.3355748346534,47.62066845485381
6704243-1-266md-d,b2b-3714,6704243-1-266md-d-13099,md-D-Diesel-2018-Baseline,1197,-122.3355748346534,47.62066845485381
6704358-1-267md-d,b2b-3715,6704358-1-267md-d-13120,md-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-1-267md-d,b2b-3716,6704358-1-267md-d-13121,md-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-1-267md-d,b2b-3717,6704358-1-267md-d-13122,md-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-1-267md-d,b2b-3718,6704358-1-267md-d-13128,md-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-1-267hdt-d,b2b-3719,6704358-1-267hdt-d-13135,hdt-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-1-267hdt-d,b2b-3720,6704358-1-267hdt-d-13136,hdt-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-1-267hdt-d,b2b-3721,6704358-1-267hdt-d-13144,hdt-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-1-268md-d,b2b-3722,6704358-1-268md-d-13189,md-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-0,b2b-3723,6704358-2-269hdv-d-0-13200,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-0,b2b-3724,6704358-2-269hdv-d-0-13204,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-0,b2b-3725,6704358-2-269hdv-d-0-13205,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-1,b2b-3726,6704358-2-269hdv-d-1-13221,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-1,b2b-3727,6704358-2-269hdv-d-1-13225,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-1,b2b-3728,6704358-2-269hdv-d-1-13226,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-2,b2b-3729,6704358-2-269hdv-d-2-13242,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-2,b2b-3730,6704358-2-269hdv-d-2-13246,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-2,b2b-3731,6704358-2-269hdv-d-2-13247,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-3,b2b-3732,6704358-2-269hdv-d-3-13263,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-3,b2b-3733,6704358-2-269hdv-d-3-13267,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-3,b2b-3734,6704358-2-269hdv-d-3-13268,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-4,b2b-3735,6704358-2-269hdv-d-4-13288,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704358-2-269hdv-d-4,b2b-3736,6704358-2-269hdv-d-4-13289,hdv-D-Diesel-2018-Baseline,1260,-122.3033043178479,47.59400686500204
6704741-1-270hdv-d-0,b2b-3737,6704741-1-270hdv-d-0-13305,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704741-1-270hdv-d-0,b2b-3738,6704741-1-270hdv-d-0-13309,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704741-1-270hdv-d-0,b2b-3739,6704741-1-270hdv-d-0-13310,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704741-1-270hdv-d-1,b2b-3740,6704741-1-270hdv-d-1-13326,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704741-1-270hdv-d-1,b2b-3741,6704741-1-270hdv-d-1-13330,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704741-1-270hdv-d-1,b2b-3742,6704741-1-270hdv-d-1-13331,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704741-1-270hdv-d-2,b2b-3743,6704741-1-270hdv-d-2-13347,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704741-1-270hdv-d-2,b2b-3744,6704741-1-270hdv-d-2-13351,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704741-1-270hdv-d-2,b2b-3745,6704741-1-270hdv-d-2-13352,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704741-1-270hdv-d-3,b2b-3746,6704741-1-270hdv-d-3-13368,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704741-1-270hdv-d-3,b2b-3747,6704741-1-270hdv-d-3-13373,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6704822-1-271hdv-d,b2b-3748,6704822-1-271hdv-d-13394,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6705043-1-272hdv-d,b2b-3749,6705043-1-272hdv-d-13415,hdv-D-Diesel-2018-Baseline,1634,-122.2057036727198,47.61326746111876
6705043-1-273hdv-d,b2b-3750,6705043-1-273hdv-d-13433,hdv-D-Diesel-2018-Baseline,1634,-122.2057036727198,47.61326746111876
6705043-1-273hdv-d,b2b-3751,6705043-1-273hdv-d-13434,hdv-D-Diesel-2018-Baseline,1634,-122.2057036727198,47.61326746111876
6705043-1-273hdv-d,b2b-3752,6705043-1-273hdv-d-13435,hdv-D-Diesel-2018-Baseline,1634,-122.2057036727198,47.61326746111876
6705043-1-273hdv-d,b2b-3753,6705043-1-273hdv-d-13436,hdv-D-Diesel-2018-Baseline,1634,-122.2057036727198,47.61326746111876
6705242-1-274md-d-0,b2b-3754,6705242-1-274md-d-0-13457,md-D-Diesel-2018-Baseline,1411,-122.35353417489624,47.76464746746384
6705242-1-274md-d-0,b2b-3755,6705242-1-274md-d-0-13461,md-D-Diesel-2018-Baseline,1411,-122.35353417489624,47.76464746746384
6705242-1-274md-d-0,b2b-3756,6705242-1-274md-d-0-13462,md-D-Diesel-2018-Baseline,1411,-122.35353417489624,47.76464746746384
6705242-1-274md-d-1,b2b-3757,6705242-1-274md-d-1-13482,md-D-Diesel-2018-Baseline,1411,-122.35353417489624,47.76464746746384
6705242-1-274md-d-1,b2b-3758,6705242-1-274md-d-1-13483,md-D-Diesel-2018-Baseline,1411,-122.35353417489624,47.76464746746384
6705242-1-275md-d-1,b2b-3759,6705242-1-275md-d-1-13522,md-D-Diesel-2018-Baseline,1411,-122.35353417489624,47.76464746746384
6705242-1-275md-d-1,b2b-3760,6705242-1-275md-d-1-13523,md-D-Diesel-2018-Baseline,1411,-122.35353417489624,47.76464746746384
6705242-1-275md-d-1,b2b-3761,6705242-1-275md-d-1-13524,md-D-Diesel-2018-Baseline,1411,-122.35353417489624,47.76464746746384
6705242-1-275md-d-1,b2b-3762,6705242-1-275md-d-1-13525,md-D-Diesel-2018-Baseline,1411,-122.35353417489624,47.76464746746384
6705244-1-276hdv-d,b2b-3763,6705244-1-276hdv-d-13541,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6705765-2-277md-d-0,b2b-3764,6705765-2-277md-d-0-13572,md-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277md-d-0,b2b-3765,6705765-2-277md-d-0-13573,md-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277md-d-0,b2b-3766,6705765-2-277md-d-0-13574,md-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277md-d-0,b2b-3767,6705765-2-277md-d-0-13580,md-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277md-d-0,b2b-3768,6705765-2-277md-d-0-13581,md-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277md-d-1,b2b-3769,6705765-2-277md-d-1-13607,md-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277md-d-1,b2b-3770,6705765-2-277md-d-1-13616,md-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277hdt-d,b2b-3771,6705765-2-277hdt-d-13622,hdt-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277hdt-d,b2b-3772,6705765-2-277hdt-d-13623,hdt-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277hdt-d,b2b-3773,6705765-2-277hdt-d-13630,hdt-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277hdt-d,b2b-3774,6705765-2-277hdt-d-13631,hdt-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277hdv-d,b2b-3775,6705765-2-277hdv-d-13667,hdv-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277hdv-d,b2b-3776,6705765-2-277hdv-d-13668,hdv-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277hdv-d,b2b-3777,6705765-2-277hdv-d-13675,hdv-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-277hdv-d,b2b-3778,6705765-2-277hdv-d-13676,hdv-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-278md-d,b2b-3779,6705765-2-278md-d-13720,md-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-278md-d,b2b-3780,6705765-2-278md-d-13721,md-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-278hdt-d,b2b-3781,6705765-2-278hdt-d-13733,hdt-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-278hdt-d,b2b-3782,6705765-2-278hdt-d-13734,hdt-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-278hdt-d,b2b-3783,6705765-2-278hdt-d-13735,hdt-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-278hdt-d,b2b-3784,6705765-2-278hdt-d-13736,hdt-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6705765-2-278hdv-d,b2b-3785,6705765-2-278hdv-d-13781,hdv-D-Diesel-2018-Baseline,1056,-122.3532429243948,47.67318320409566
6706464-1-279md-d,b2b-3786,6706464-1-279md-d-13817,md-D-Diesel-2018-Baseline,2119,-122.00123342936187,47.19262881080799
6706464-1-279md-d,b2b-3787,6706464-1-279md-d-13818,md-D-Diesel-2018-Baseline,2119,-122.00123342936187,47.19262881080799
6706464-1-279md-d,b2b-3788,6706464-1-279md-d-13825,md-D-Diesel-2018-Baseline,2119,-122.00123342936187,47.19262881080799
6706464-1-279md-d,b2b-3789,6706464-1-279md-d-13826,md-D-Diesel-2018-Baseline,2119,-122.00123342936187,47.19262881080799
6706464-1-279hdt-d,b2b-3790,6706464-1-279hdt-d-13841,hdt-D-Diesel-2018-Baseline,2119,-122.00123342936187,47.19262881080799
6706464-1-279hdv-d,b2b-3791,6706464-1-279hdv-d-13877,hdv-D-Diesel-2018-Baseline,2119,-122.00123342936187,47.19262881080799
6706464-1-279hdv-d,b2b-3792,6706464-1-279hdv-d-13886,hdv-D-Diesel-2018-Baseline,2119,-122.00123342936187,47.19262881080799
6706756-1-280hdt-d,b2b-3793,6706756-1-280hdt-d-13907,hdt-D-Diesel-2018-Baseline,1002,-122.31409628539072,47.69677755906455
6707154-1-281hdt-d,b2b-3794,6707154-1-281hdt-d-13928,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6707156-1-282hdt-d,b2b-3795,6707156-1-282hdt-d-13953,hdt-D-Diesel-2018-Baseline,2912,-121.61351316394484,47.05811696920054
6707195-1-283md-d,b2b-3796,6707195-1-283md-d-13983,md-D-Diesel-2018-Baseline,1720,-122.2110852888706,47.4770424647348
6707195-1-283md-d,b2b-3797,6707195-1-283md-d-13984,md-D-Diesel-2018-Baseline,1720,-122.2110852888706,47.4770424647348
6707196-1-284hdt-d,b2b-3798,6707196-1-284hdt-d-13994,hdt-D-Diesel-2018-Baseline,2317,-121.93247153788477,47.77615702759442
6707196-1-284hdt-d,b2b-3799,6707196-1-284hdt-d-13995,hdt-D-Diesel-2018-Baseline,2317,-121.93247153788477,47.77615702759442
6707442-1-285hdv-d,b2b-3800,6707442-1-285hdv-d-14020,hdv-D-Diesel-2018-Baseline,1701,-122.0669823325744,47.52744014864796
6707442-1-285hdv-d,b2b-3801,6707442-1-285hdv-d-14021,hdv-D-Diesel-2018-Baseline,1701,-122.0669823325744,47.52744014864796
6707443-1-286md-d,b2b-3802,6707443-1-286md-d-14056,md-D-Diesel-2018-Baseline,3858,-122.34822325177603,48.27958728954206
6707443-1-286hdt-d,b2b-3803,6707443-1-286hdt-d-14071,hdt-D-Diesel-2018-Baseline,3858,-122.34822325177603,48.27958728954206
6707467-1-287hdt-d,b2b-3804,6707467-1-287hdt-d-14096,hdt-D-Diesel-2018-Baseline,1547,-122.1965027655031,47.6690205962517
6707467-1-287hdt-d,b2b-3805,6707467-1-287hdt-d-14097,hdt-D-Diesel-2018-Baseline,1547,-122.1965027655031,47.6690205962517
6707467-1-288hdt-d,b2b-3806,6707467-1-288hdt-d-14118,hdt-D-Diesel-2018-Baseline,1547,-122.1965027655031,47.6690205962517
6708340-1-289hdv-d,b2b-3807,6708340-1-289hdv-d-14144,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6708471-1-290hdt-d-0,b2b-3808,6708471-1-290hdt-d-0-14155,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6708471-1-290hdt-d-0,b2b-3809,6708471-1-290hdt-d-0-14159,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6708471-1-290hdt-d-0,b2b-3810,6708471-1-290hdt-d-0-14160,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6708471-1-290hdt-d-1,b2b-3811,6708471-1-290hdt-d-1-14181,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6708584-1-291hdt-d,b2b-3812,6708584-1-291hdt-d-14197,hdt-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
6708584-1-291hdt-d,b2b-3813,6708584-1-291hdt-d-14205,hdt-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
6708584-1-291hdt-d,b2b-3814,6708584-1-291hdt-d-14206,hdt-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
6708584-1-291hdv-d,b2b-3815,6708584-1-291hdv-d-14246,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
6709643-1-292hdt-d,b2b-3816,6709643-1-292hdt-d-14262,hdt-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
6709749-2-293hdt-d,b2b-3817,6709749-2-293hdt-d-14283,hdt-D-Diesel-2018-Baseline,3895,-121.27262192861002,48.18081714207203
6709886-1-294md-d,b2b-3818,6709886-1-294md-d-14314,md-D-Diesel-2018-Baseline,1718,-122.20541611306004,47.48118397959418
6709948-1-295md-d,b2b-3819,6709948-1-295md-d-14337,md-D-Diesel-2018-Baseline,1456,-122.30578464602932,47.7405640103275
6709948-1-295md-d,b2b-3820,6709948-1-295md-d-14338,md-D-Diesel-2018-Baseline,1456,-122.30578464602932,47.7405640103275
6709948-1-295md-d,b2b-3821,6709948-1-295md-d-14339,md-D-Diesel-2018-Baseline,1456,-122.30578464602932,47.7405640103275
6709948-1-295md-d,b2b-3822,6709948-1-295md-d-14340,md-D-Diesel-2018-Baseline,1456,-122.30578464602932,47.7405640103275
6709948-1-295md-d,b2b-3823,6709948-1-295md-d-14341,md-D-Diesel-2018-Baseline,1456,-122.30578464602932,47.7405640103275
6709948-1-295md-d,b2b-3824,6709948-1-295md-d-14342,md-D-Diesel-2018-Baseline,1456,-122.30578464602932,47.7405640103275
6709948-1-295md-d,b2b-3825,6709948-1-295md-d-14343,md-D-Diesel-2018-Baseline,1456,-122.30578464602932,47.7405640103275
6709948-1-295md-d,b2b-3826,6709948-1-295md-d-14344,md-D-Diesel-2018-Baseline,1456,-122.30578464602932,47.7405640103275
6709948-1-295md-d,b2b-3827,6709948-1-295md-d-14345,md-D-Diesel-2018-Baseline,1456,-122.30578464602932,47.7405640103275
6709948-1-295md-d,b2b-3828,6709948-1-295md-d-14346,md-D-Diesel-2018-Baseline,1456,-122.30578464602932,47.7405640103275
6710086-4-296hdv-d,b2b-3829,6710086-4-296hdv-d-14357,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6710086-4-296hdv-d,b2b-3830,6710086-4-296hdv-d-14363,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
6712410-1-297hdt-d,b2b-3831,6712410-1-297hdt-d-14379,hdt-D-Diesel-2018-Baseline,2092,-122.22231589335227,47.26816945545832
6712411-1-298hdv-d,b2b-3832,6712411-1-298hdv-d-14400,hdv-D-Diesel-2018-Baseline,1869,-122.31922985124412,47.42294097324459
6712411-1-298hdv-d,b2b-3833,6712411-1-298hdv-d-14401,hdv-D-Diesel-2018-Baseline,1869,-122.31922985124412,47.42294097324459
6712411-1-298hdv-d,b2b-3834,6712411-1-298hdv-d-14407,hdv-D-Diesel-2018-Baseline,1869,-122.31922985124412,47.42294097324459
6712411-1-298hdv-d,b2b-3835,6712411-1-298hdv-d-14408,hdv-D-Diesel-2018-Baseline,1869,-122.31922985124412,47.42294097324459
6712412-1-299hdv-d,b2b-3836,6712412-1-299hdv-d-14424,hdv-D-Diesel-2018-Baseline,2231,-121.9338005429342,47.5291289438763
6712412-1-299hdv-d,b2b-3837,6712412-1-299hdv-d-14430,hdv-D-Diesel-2018-Baseline,2231,-121.9338005429342,47.5291289438763
6712412-1-300hdv-d,b2b-3838,6712412-1-300hdv-d-14452,hdv-D-Diesel-2018-Baseline,2231,-121.9338005429342,47.5291289438763
6712415-1-301md-d,b2b-3839,6712415-1-301md-d-14479,md-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
6713124-1-302hdv-d,b2b-3840,6713124-1-302hdv-d-14495,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
6714071-1-304md-d,b2b-3841,6714071-1-304md-d-14542,md-D-Diesel-2018-Baseline,1629,-122.18429043586453,47.62099901458043
6714072-2-305hdt-d,b2b-3842,6714072-2-305hdt-d-14552,hdt-D-Diesel-2018-Baseline,1778,-122.3203848314048,47.50500099483841
6714072-2-305hdt-d,b2b-3843,6714072-2-305hdt-d-14553,hdt-D-Diesel-2018-Baseline,1778,-122.3203848314048,47.50500099483841
6714072-2-306hdt-d,b2b-3844,6714072-2-306hdt-d-14574,hdt-D-Diesel-2018-Baseline,1778,-122.3203848314048,47.50500099483841
6714589-1-307hdt-d,b2b-3845,6714589-1-307hdt-d-14595,hdt-D-Diesel-2018-Baseline,2128,-121.606614619951,47.19111886014172
6715013-1-308md-d,b2b-3846,6715013-1-308md-d-14631,md-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-308md-d,b2b-3847,6715013-1-308md-d-14632,md-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-308md-d,b2b-3848,6715013-1-308md-d-14640,md-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-308hdt-d,b2b-3849,6715013-1-308hdt-d-14655,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-308hdv-d,b2b-3850,6715013-1-308hdv-d-14691,hdv-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-308hdv-d,b2b-3851,6715013-1-308hdv-d-14692,hdv-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-308hdv-d,b2b-3852,6715013-1-308hdv-d-14700,hdv-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309md-d,b2b-3853,6715013-1-309md-d-14744,md-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309md-d,b2b-3854,6715013-1-309md-d-14745,md-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-0,b2b-3855,6715013-1-309hdt-d-0-14751,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-0,b2b-3856,6715013-1-309hdt-d-0-14752,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-0,b2b-3857,6715013-1-309hdt-d-0-14753,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-0,b2b-3858,6715013-1-309hdt-d-0-14754,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-0,b2b-3859,6715013-1-309hdt-d-0-14755,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-0,b2b-3860,6715013-1-309hdt-d-0-14756,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-0,b2b-3861,6715013-1-309hdt-d-0-14757,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-0,b2b-3862,6715013-1-309hdt-d-0-14758,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-0,b2b-3863,6715013-1-309hdt-d-0-14759,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-0,b2b-3864,6715013-1-309hdt-d-0-14760,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-1,b2b-3865,6715013-1-309hdt-d-1-14792,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
6715013-1-309hdt-d-1,b2b-3866,6715013-1-309hdt-d-1-14793,hdt-D-Diesel-2018-Baseline,1517,-122.27115137142412,47.74078992853676
