tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-5019,43800,3248,43200,-122.22687900228613,46.7689413928168,505.0
b2b-5020,43800,3248,43200,-122.22687900228613,46.7689413928168,505.0
b2b-5021,60000,3248,43200,-122.22687900228613,46.7689413928168,428.0
b2b-5022,42000,3248,43200,-122.22687900228613,46.7689413928168,428.0
b2b-5023,33600,3248,43200,-122.22687900228613,46.7689413928168,457.0
b2b-5024,33600,3248,43200,-122.22687900228613,46.7689413928168,457.0
b2b-5025,33600,3248,43200,-122.22687900228613,46.7689413928168,457.0
b2b-5026,33600,3248,43200,-122.22687900228613,46.7689413928168,457.0
b2b-5027,31200,3248,43200,-122.22687900228613,46.7689413928168,457.0
b2b-5028,31800,3248,43200,-122.22687900228613,46.7689413928168,430.0
b2b-5029,31800,3248,43200,-122.22687900228613,46.7689413928168,430.0
b2b-5030,46200,3248,43200,-122.22687900228613,46.7689413928168,497.0
b2b-5031,25200,3248,43200,-122.22687900228613,46.7689413928168,416.0
b2b-5032,25200,3248,43200,-122.22687900228613,46.7689413928168,416.0
b2b-5033,42000,3248,43200,-122.22687900228613,46.7689413928168,416.0
b2b-5034,29400,3248,43200,-122.22687900228613,46.7689413928168,301.0
b2b-5035,29400,3248,43200,-122.22687900228613,46.7689413928168,301.0
b2b-5036,29400,3248,43200,-122.22687900228613,46.7689413928168,301.0
b2b-5037,57000,3248,43200,-122.22687900228613,46.7689413928168,301.0
b2b-5038,57000,3248,43200,-122.22687900228613,46.7689413928168,301.0
b2b-5039,40800,3248,43200,-122.22687900228613,46.7689413928168,301.0
b2b-5040,40800,3248,43200,-122.22687900228613,46.7689413928168,497.0
b2b-5041,40800,3248,43200,-122.22687900228613,46.7689413928168,497.0
b2b-5042,40800,3248,43200,-122.22687900228613,46.7689413928168,497.0
b2b-5043,34800,3248,43200,-122.22687900228613,46.7689413928168,497.0
b2b-5044,21600,3248,43200,-122.22687900228613,46.7689413928168,473.0
b2b-5045,21600,3248,43200,-122.22687900228613,46.7689413928168,473.0
b2b-5046,34800,3248,43200,-122.22687900228613,46.7689413928168,624.0
b2b-5047,34800,3248,43200,-122.22687900228613,46.7689413928168,624.0
b2b-5048,27600,3248,43200,-122.22687900228613,46.7689413928168,624.0
b2b-5049,31200,3205,43200,-122.3834825564397,46.88687391044784,625.0
b2b-5050,31200,3205,43200,-122.3834825564397,46.88687391044784,625.0
b2b-5051,31200,3205,43200,-122.3834825564397,46.88687391044784,625.0
b2b-5052,34800,3205,43200,-122.3834825564397,46.88687391044784,625.0
b2b-5053,22800,2349,43200,-121.18138116989397,47.6527538694421,14.0
b2b-5054,22800,2349,43200,-121.18138116989397,47.6527538694421,14.0
b2b-5055,22800,2349,43200,-121.18138116989397,47.6527538694421,14.0
b2b-5056,28800,2349,43200,-121.18138116989397,47.6527538694421,14.0
b2b-5057,37800,2128,43200,-121.47570027834682,47.10458526658929,78.0
b2b-5058,37800,2128,43200,-121.47570027834682,47.10458526658929,78.0
b2b-5059,28620,2463,43200,-122.84759304084324,47.63158246221096,260.0
b2b-5060,27000,2463,43200,-122.84759304084324,47.63158246221096,260.0
b2b-5061,27000,2463,43200,-122.84759304084324,47.63158246221096,260.0
b2b-5062,42600,2463,43200,-122.84759304084324,47.63158246221096,260.0
b2b-5063,33000,2463,43200,-122.84759304084324,47.63158246221096,260.0
b2b-5064,30480,2463,43200,-122.84759304084324,47.63158246221096,257.0
b2b-5065,28080,2463,43200,-122.84759304084324,47.63158246221096,257.0
b2b-5066,27660,2463,43200,-122.84759304084324,47.63158246221096,257.0
b2b-5067,47400,2463,43200,-122.84759304084324,47.63158246221096,257.0
b2b-5068,24600,2463,43200,-122.84759304084324,47.63158246221096,257.0
b2b-5069,22200,2128,43200,-121.47570027834682,47.10458526658929,720.0
b2b-5070,22200,2128,43200,-121.47570027834682,47.10458526658929,720.0
b2b-5071,23040,2128,43200,-121.47570027834682,47.10458526658929,720.0
b2b-5072,24660,2128,43200,-121.47570027834682,47.10458526658929,720.0
b2b-5073,39000,3895,43200,-121.41045972046028,48.1863463367089,745.0
b2b-5074,39000,3895,43200,-121.41045972046028,48.1863463367089,745.0
b2b-5075,40800,3895,43200,-121.41045972046028,48.1863463367089,745.0
b2b-5076,48000,2349,43200,-121.18138116989397,47.6527538694421,764.0
b2b-5077,48000,2349,43200,-121.18138116989397,47.6527538694421,764.0
b2b-5078,27000,2349,43200,-121.18138116989397,47.6527538694421,769.0
b2b-5079,24600,2349,43200,-121.18138116989397,47.6527538694421,769.0
b2b-5080,21360,2128,43200,-121.47570027834682,47.10458526658929,2537.0
b2b-5081,25500,2128,43200,-121.47570027834682,47.10458526658929,2537.0
b2b-5082,25920,2128,43200,-121.47570027834682,47.10458526658929,2537.0
b2b-5083,30000,2128,43200,-121.47570027834682,47.10458526658929,2537.0
b2b-5084,20280,2128,43200,-121.47570027834682,47.10458526658929,2534.0
b2b-5085,29400,3895,43200,-121.41045972046028,48.1863463367089,2698.0
b2b-5086,29400,3895,43200,-121.41045972046028,48.1863463367089,2698.0
b2b-5087,42600,3895,43200,-121.41045972046028,48.1863463367089,2698.0
b2b-5088,30000,3895,43200,-121.41045972046028,48.1863463367089,4083.0
b2b-5089,30000,3895,43200,-121.41045972046028,48.1863463367089,4083.0
b2b-5090,27000,3895,43200,-121.41045972046028,48.1863463367089,4118.0
b2b-5091,27000,3895,43200,-121.41045972046028,48.1863463367089,4118.0
b2b-5092,30000,3895,43200,-121.41045972046028,48.1863463367089,4077.0
b2b-5093,30000,3895,43200,-121.41045972046028,48.1863463367089,4077.0
b2b-5094,30000,3895,43200,-121.41045972046028,48.1863463367089,4077.0
b2b-5095,33600,3895,43200,-121.41045972046028,48.1863463367089,4232.0
b2b-5096,33600,3895,43200,-121.41045972046028,48.1863463367089,4232.0
b2b-5097,25800,3895,43200,-121.41045972046028,48.1863463367089,4103.0
b2b-5098,25800,3895,43200,-121.41045972046028,48.1863463367089,4103.0
b2b-5099,28800,3895,43200,-121.41045972046028,48.1863463367089,4103.0
b2b-5100,42000,3895,43200,-121.41045972046028,48.1863463367089,4204.0
b2b-5101,42000,3895,43200,-121.41045972046028,48.1863463367089,4204.0
b2b-5102,42000,3895,43200,-121.41045972046028,48.1863463367089,4204.0
b2b-5103,42000,3895,43200,-121.41045972046028,48.1863463367089,4204.0
b2b-5104,42000,3895,43200,-121.41045972046028,48.1863463367089,4204.0
b2b-5105,19200,3895,43200,-121.41045972046028,48.1863463367089,4266.0
b2b-5106,25800,2128,43200,-121.47570027834682,47.10458526658929,4435.0
b2b-5107,25800,2128,43200,-121.47570027834682,47.10458526658929,4435.0
b2b-5108,22200,2128,43200,-121.47570027834682,47.10458526658929,4435.0
b2b-5109,24000,2128,43200,-121.47570027834682,47.10458526658929,4451.0
b2b-5110,26760,3854,43200,-122.37796669465752,48.27166772354568,4482.0
b2b-5111,28320,3854,43200,-122.37796669465752,48.27166772354568,4482.0
b2b-5112,31500,3854,43200,-122.37796669465752,48.27166772354568,4482.0
b2b-5113,30000,3854,43200,-122.37796669465752,48.27166772354568,4482.0
b2b-5114,27000,3854,43200,-122.37796669465752,48.27166772354568,4482.0
b2b-5115,27600,3854,43200,-122.37796669465752,48.27166772354568,4559.0
b2b-5116,27600,3854,43200,-122.37796669465752,48.27166772354568,4559.0
b2b-5117,27600,3854,43200,-122.37796669465752,48.27166772354568,4559.0
b2b-5118,39000,3854,43200,-122.37796669465752,48.27166772354568,4559.0
b2b-5119,25200,3855,43200,-122.22880145083732,48.28090795714298,4510.0
b2b-5120,25200,3855,43200,-122.22880145083732,48.28090795714298,4510.0
b2b-5121,25200,3855,43200,-122.22880145083732,48.28090795714298,4510.0
b2b-5122,45600,3855,43200,-122.22880145083732,48.28090795714298,4510.0
b2b-5123,27000,3855,43200,-122.22880145083732,48.28090795714298,4510.0
b2b-5124,23400,3855,43200,-122.22880145083732,48.28090795714298,4510.0
b2b-5125,51000,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5126,51000,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5127,51000,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5128,51000,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5129,51000,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5130,51000,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5131,51000,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5132,51000,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5133,51000,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5134,29400,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5135,29400,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5136,29400,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5137,29400,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5138,29400,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5139,34200,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5140,28800,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5141,34800,2128,43200,-121.47570027834682,47.10458526658929,4651.0
b2b-5142,34800,2128,43200,-121.47570027834682,47.10458526658929,4651.0
b2b-5143,34800,2128,43200,-121.47570027834682,47.10458526658929,4651.0
b2b-5144,34800,2128,43200,-121.47570027834682,47.10458526658929,4651.0
b2b-5145,34800,2128,43200,-121.47570027834682,47.10458526658929,4651.0
b2b-5146,34800,2128,43200,-121.47570027834682,47.10458526658929,4651.0
b2b-5147,39000,2128,43200,-121.47570027834682,47.10458526658929,4651.0
b2b-5148,16200,2128,43200,-121.47570027834682,47.10458526658929,4712.0
b2b-5149,16200,2128,43200,-121.47570027834682,47.10458526658929,4712.0
b2b-5150,16800,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5151,16800,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5152,24540,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5153,24600,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5154,26460,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5155,31440,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5156,33600,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5157,37800,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-5158,31200,2349,43200,-121.18138116989397,47.6527538694421,20128.0
b2b-5159,35400,2349,43200,-121.18138116989397,47.6527538694421,20128.0
b2b-5160,27000,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-5161,29400,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-5162,32400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-5163,63000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-5164,23400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-5165,18000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-5166,38400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-5167,34200,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-5168,43800,2912,43200,-121.57154802106145,47.06787442561271,20070.0
b2b-5169,43800,2912,43200,-121.57154802106145,47.06787442561271,20070.0
b2b-5170,49200,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-5171,39600,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-5172,45600,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-5173,27000,3249,43200,-122.20981561308568,46.79960290846447,5031.0
b2b-5174,27600,3249,43200,-122.20981561308568,46.79960290846447,5031.0
b2b-5175,28800,3248,43200,-122.22687900228613,46.7689413928168,4848.0
b2b-5176,24000,3248,43200,-122.22687900228613,46.7689413928168,4848.0
b2b-5177,16200,3248,43200,-122.22687900228613,46.7689413928168,4848.0
b2b-5178,34200,3248,43200,-122.22687900228613,46.7689413928168,5190.0
b2b-5179,34200,3248,43200,-122.22687900228613,46.7689413928168,5190.0
b2b-5180,34200,3248,43200,-122.22687900228613,46.7689413928168,5190.0
b2b-5181,28200,3248,43200,-122.22687900228613,46.7689413928168,5190.0
b2b-5182,42000,3248,43200,-122.22687900228613,46.7689413928168,5190.0
b2b-5183,32400,3248,43200,-122.22687900228613,46.7689413928168,5235.0
b2b-5184,32400,3248,43200,-122.22687900228613,46.7689413928168,5235.0
b2b-5185,46200,3248,43200,-122.22687900228613,46.7689413928168,5235.0
b2b-5186,31200,3248,43200,-122.22687900228613,46.7689413928168,5254.0
b2b-5187,31200,3248,43200,-122.22687900228613,46.7689413928168,5254.0
b2b-5188,30600,3248,43200,-122.22687900228613,46.7689413928168,5254.0
b2b-5189,27000,3248,43200,-122.22687900228613,46.7689413928168,5254.0
b2b-5190,37200,3248,43200,-122.22687900228613,46.7689413928168,5787.0
b2b-5191,37200,3248,43200,-122.22687900228613,46.7689413928168,5787.0
b2b-5192,23400,3248,43200,-122.22687900228613,46.7689413928168,5648.0
b2b-5193,32400,3248,43200,-122.22687900228613,46.7689413928168,5632.0
b2b-5194,48600,3248,43200,-122.22687900228613,46.7689413928168,5632.0
b2b-5195,49800,3248,43200,-122.22687900228613,46.7689413928168,5733.0
b2b-5196,49800,3248,43200,-122.22687900228613,46.7689413928168,5733.0
b2b-5197,49800,3248,43200,-122.22687900228613,46.7689413928168,5733.0
b2b-5198,33600,3248,43200,-122.22687900228613,46.7689413928168,5733.0
b2b-5199,26400,3248,43200,-122.22687900228613,46.7689413928168,5787.0
b2b-5200,26400,3248,43200,-122.22687900228613,46.7689413928168,5787.0
b2b-5201,34200,3248,43200,-122.22687900228613,46.7689413928168,5787.0
b2b-5202,27600,3248,43200,-122.22687900228613,46.7689413928168,5787.0
b2b-5203,36000,3248,43200,-122.22687900228613,46.7689413928168,5422.0
b2b-5204,36000,3248,43200,-122.22687900228613,46.7689413928168,5422.0
b2b-5205,23280,3248,43200,-122.22687900228613,46.7689413928168,5422.0
b2b-5206,39000,3248,43200,-122.22687900228613,46.7689413928168,5843.0
b2b-5207,30000,3248,43200,-122.22687900228613,46.7689413928168,6162.0
b2b-5208,42000,3248,43200,-122.22687900228613,46.7689413928168,6162.0
b2b-5209,30000,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-5210,32400,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-5211,35400,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-5212,35400,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-5213,45600,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-5214,38400,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-5215,39000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-5216,43200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-5217,25800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-5218,30000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-5219,52800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-5220,28200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-5221,27000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-5222,18000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-5223,10800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-5224,14400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-5225,51600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-5226,21000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-5227,31800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-5228,25800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-5229,23700,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-5230,22200,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-5231,27120,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-5232,24960,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-5233,28140,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-5234,28560,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-5235,23400,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-5236,26880,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-5237,23400,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-5238,23400,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-5239,28440,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-5240,27420,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5241,22800,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5242,27780,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5243,22800,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5244,22800,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5245,33420,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5246,22800,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5247,34680,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5248,9780,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5249,27780,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5250,23400,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5251,30660,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5252,32520,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5253,31200,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5254,31200,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5255,31200,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5256,31200,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5257,31200,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5258,31200,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5259,31200,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5260,31200,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5261,31200,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-5262,27600,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5263,16800,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5264,20760,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5265,33000,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5266,29880,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5267,17580,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5268,28020,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5269,17520,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5270,25080,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5271,21480,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5272,15900,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5273,15420,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5274,52800,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5275,52800,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5276,52800,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5277,52800,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5278,52800,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5279,52800,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5280,52800,1987,43200,-122.2535565486629,47.31769393183257,1987.0
b2b-5281,29400,3854,43200,-122.37796669465752,48.27166772354568,3332.0
b2b-5282,29400,3854,43200,-122.37796669465752,48.27166772354568,3332.0
b2b-5283,29400,3854,43200,-122.37796669465752,48.27166772354568,3332.0
b2b-5284,31260,3854,43200,-122.37796669465752,48.27166772354568,3332.0
b2b-5285,29400,3854,43200,-122.37796669465752,48.27166772354568,3332.0
b2b-5286,37800,3854,43200,-122.37796669465752,48.27166772354568,3332.0
b2b-5287,29400,3854,43200,-122.37796669465752,48.27166772354568,3376.0
b2b-5288,29400,3854,43200,-122.37796669465752,48.27166772354568,3376.0
b2b-5289,29400,3854,43200,-122.37796669465752,48.27166772354568,3376.0
