tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY
b2b-all-6682174-1-167md-d-2588,23700,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6682174-1-167md-d-2589,23700,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6682174-1-167md-d-2590,23700,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6682174-1-167md-d-2591,28320,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6682174-1-167hdt-d-2592,23700,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6682174-1-167hdt-d-2593,23760,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6683385-3-168hdt-d-2594,51000,1265,3600,-122.33035810884576,47.60070200539321
b2b-all-6683385-3-168hdt-d-2595,51000,1265,3600,-122.33035810884576,47.60070200539321
b2b-all-6683385-3-169hdt-d-2596,45540,1265,3600,-122.33035810884576,47.60070200539321
b2b-all-6683385-3-169hdt-d-2597,45540,1265,3600,-122.33035810884576,47.60070200539321
b2b-all-6683521-4-170hdv-d-2598,34140,1244,3600,-122.32908031698182,47.606518317557786
b2b-all-6683521-4-170hdv-d-2599,34140,1244,3600,-122.32908031698182,47.606518317557786
b2b-all-6683692-2-171hdv-d-2600,46800,1205,3600,-122.31375091918694,47.62390829813907
b2b-all-6683758-1-172md-d-2601,20280,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6683758-1-172md-d-2602,20160,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6683758-1-172md-d-2603,20160,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6683758-1-172md-d-2604,20160,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6683758-1-172md-d-2605,20160,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6685894-1-173md-d-2606,11280,5882,3600,-123.14494409844396,44.98169645199568
b2b-all-6687940-1-174md-d-2607,27720,3191,3600,-122.48240942711132,47.05796598200305
b2b-all-6688999-4-175hdv-d-0-2608,27000,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-175hdv-d-0-2609,22740,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-175hdv-d-0-2610,22080,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-175hdv-d-0-2611,34200,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-175hdv-d-0-2612,23940,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-175hdv-d-1-2613,21420,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-175hdv-d-1-2614,29640,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-175hdv-d-1-2615,25680,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-175hdv-d-1-2616,34560,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-175hdv-d-1-2617,25200,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-175hdv-d-2-2618,17100,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-175hdv-d-2-2619,28980,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6688999-4-176hdv-d-2620,54600,1035,3600,-122.38556117439197,47.68880413876428
b2b-all-6689004-1-177md-d-2621,33180,1774,3600,-122.278709028232,47.50314572275404
b2b-all-6689004-2-178hdt-d-2622,36780,1774,3600,-122.278709028232,47.50314572275404
b2b-all-6692461-2-179hdt-d-2623,21960,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6692461-2-179hdt-d-2624,14400,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6692478-1-180md-d-2625,21900,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6696207-2-181hdv-d-2626,11040,3895,3600,-121.26884369455286,48.17174536079158
b2b-all-6696340-1-182md-d-2627,18240,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6696340-1-182md-d-2628,21360,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6696393-1-183md-d-2629,27840,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6696393-1-183md-d-2630,19020,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6696393-3-184hdv-d-0-2631,27180,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6696393-3-184hdv-d-0-2632,22320,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6696393-3-184hdv-d-0-2633,22380,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6696393-3-184hdv-d-1-2634,22200,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-6697569-2-185hdv-d-2635,28440,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6697571-2-186hdv-d-2636,20220,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6697749-1-187hdt-d-2637,31620,1477,3600,-122.17234773330308,47.75770150700826
b2b-all-6698129-2-188hdv-d-2638,16920,5897,3600,-123.21550111052947,44.80748760973425
b2b-all-6698566-1-189hdv-d-2639,14100,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6698893-1-190hdt-d-2640,18060,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6699552-1-191hdt-d-2641,31620,1268,3600,-122.33719345274876,47.55751476696726
b2b-all-6699555-2-192hdv-d-2642,23100,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6699671-1-193hdt-d-2643,20880,5897,3600,-123.21550111052947,44.80748760973425
b2b-all-6699671-1-193hdv-d-2644,17820,5897,3600,-123.21550111052947,44.80748760973425
b2b-all-6700034-1-194hdt-d-2645,26220,1016,3600,-122.31017163121469,47.686068116697406
b2b-all-6700036-1-195md-d-2646,32940,1280,3600,-122.39828697963016,47.58481233709288
b2b-all-6700552-1-197md-d-2647,28800,1115,3600,-122.32587969892175,47.66313139304456
b2b-all-6700552-1-198md-d-2648,39060,1115,3600,-122.32587969892175,47.66313139304456
b2b-all-6700552-2-199hdv-d-2649,36660,1115,3600,-122.32587969892175,47.66313139304456
b2b-all-6700552-2-199hdv-d-2650,36660,1115,3600,-122.32587969892175,47.66313139304456
b2b-all-6700554-1-200md-d-2651,20640,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-1-200md-d-2652,20640,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-1-200md-d-2653,20640,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-1-200md-d-2654,20640,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-1-200md-d-2655,20640,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-2-201md-d-2656,21480,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-2-201md-d-2657,26460,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-0-2658,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-0-2659,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-0-2660,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-1-2661,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-1-2662,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-1-2663,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-1-2664,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-2-2665,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-2-2666,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-2-2667,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-3-2668,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-202hdv-d-3-2669,55200,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-203hdv-d-2670,48000,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-203hdv-d-2671,48000,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6700554-3-203hdv-d-2672,48000,1701,3600,-122.07270396690708,47.53577247352216
b2b-all-6702138-1-204hdt-d-2673,21300,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6702160-1-205md-d-2674,48000,959,3600,-122.2942614672708,47.71747628667642
b2b-all-6702400-2-206hdt-d-2675,25380,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6702401-1-207md-d-2676,28800,5911,3600,-123.33515380404658,45.06513967621475
b2b-all-6703018-1-208hdv-d-2677,21540,1145,3600,-122.38392047969351,47.633671540255534
b2b-all-6703021-1-209hdv-d-2678,25380,3205,3600,-122.47266831305922,46.8934296551068
b2b-all-6703021-2-210hdv-d-2679,22560,3205,3600,-122.47266831305922,46.8934296551068
b2b-all-6703021-2-210hdv-d-2680,17340,3205,3600,-122.47266831305922,46.8934296551068
b2b-all-6703352-4-211hdv-d-2681,30420,2316,3600,-122.01004218421446,47.67987406478615
b2b-all-6703352-4-211hdv-d-2682,30420,2316,3600,-122.01004218421446,47.67987406478615
b2b-all-6703352-4-211hdv-d-2683,30420,2316,3600,-122.01004218421446,47.67987406478615
b2b-all-6703352-4-212hdv-d-2684,46920,2316,3600,-122.01004218421446,47.67987406478615
b2b-all-6704330-1-213hdt-d-2685,41220,1497,3600,-122.17836766394691,47.75416602476028
b2b-all-6704330-1-214hdt-d-2686,38940,1497,3600,-122.17836766394691,47.75416602476028
b2b-all-6704358-1-215md-d-2687,32100,1260,3600,-122.3033043178479,47.59400686500204
b2b-all-6704358-1-215md-d-2688,34500,1260,3600,-122.3033043178479,47.59400686500204
b2b-all-6704358-1-215md-d-2689,32100,1260,3600,-122.3033043178479,47.59400686500204
b2b-all-6704358-1-215hdv-d-2690,32100,1260,3600,-122.3033043178479,47.59400686500204
b2b-all-6704358-1-215hdv-d-2691,32100,1260,3600,-122.3033043178479,47.59400686500204
b2b-all-6704358-1-216md-d-2692,30000,1260,3600,-122.3033043178479,47.59400686500204
b2b-all-6704473-2-217hdt-d-0-2693,28380,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-217hdt-d-0-2694,28380,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-217hdt-d-0-2695,28380,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-217hdt-d-1-2696,28380,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-217hdt-d-1-2697,33780,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-217hdt-d-1-2698,29520,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-217hdt-d-2-2699,28380,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-217hdt-d-2-2700,28380,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-217hdt-d-2-2701,28380,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-217hdt-d-3-2702,29280,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-218hdt-d-2703,30360,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-218hdt-d-2704,30360,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-218hdt-d-2705,30360,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-218hdt-d-2706,30360,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-218hdt-d-2707,30360,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6704473-2-218hdt-d-2708,30360,1154,3600,-122.35423176771872,47.64867617586924
b2b-all-6705043-1-219hdv-d-2709,27660,1634,3600,-122.2057036727198,47.61326746111876
b2b-all-6705043-1-219hdv-d-2710,27660,1634,3600,-122.2057036727198,47.61326746111876
b2b-all-6705765-1-220md-d-0-2711,26700,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-1-220md-d-0-2712,24180,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-1-220md-d-0-2713,28980,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-1-220md-d-1-2714,31560,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-1-220md-d-1-2715,28860,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-1-220md-d-1-2716,30060,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-1-220md-d-2-2717,27300,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-1-220md-d-2-2718,28920,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-1-221md-d-2719,50400,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-0-2720,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-0-2721,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-0-2722,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-1-2723,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-1-2724,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-1-2725,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-2-2726,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-2-2727,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-2-2728,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-3-2729,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-3-2730,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-3-2731,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-4-2732,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-4-2733,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-4-2734,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-5-2735,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-5-2736,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-5-2737,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-6-2738,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-6-2739,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-6-2740,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-7-2741,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-7-2742,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-7-2743,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-8-2744,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-8-2745,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-8-2746,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-9-2747,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-9-2748,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705765-4-222hdv-d-9-2749,57120,1056,3600,-122.3532429243948,47.67318320409566
b2b-all-6705767-1-224hdt-d-2750,39600,2128,3600,-121.69744610643237,47.16798796331104
b2b-all-6706108-1-225hdt-d-2751,31740,1049,3600,-122.38191290440255,47.67323478763325
b2b-all-6706108-1-225hdt-d-2752,31740,1049,3600,-122.38191290440255,47.67323478763325
b2b-all-6706315-1-226md-d-0-2753,33480,2149,3600,-122.1313015332808,47.35443076195621
b2b-all-6706315-1-226md-d-0-2754,33480,2149,3600,-122.1313015332808,47.35443076195621
b2b-all-6706315-1-226md-d-0-2755,33480,2149,3600,-122.1313015332808,47.35443076195621
b2b-all-6706315-1-226md-d-1-2756,33480,2149,3600,-122.1313015332808,47.35443076195621
b2b-all-6706316-1-227hdt-d-0-2757,35940,1052,3600,-122.35813911692205,47.67318566142634
b2b-all-6706316-1-227hdt-d-0-2758,32760,1052,3600,-122.35813911692205,47.67318566142634
b2b-all-6706316-1-227hdt-d-0-2759,32760,1052,3600,-122.35813911692205,47.67318566142634
b2b-all-6706316-1-227hdt-d-1-2760,35760,1052,3600,-122.35813911692205,47.67318566142634
b2b-all-6706316-1-227hdt-d-1-2761,32760,1052,3600,-122.35813911692205,47.67318566142634
b2b-all-6706316-1-227hdt-d-1-2762,32760,1052,3600,-122.35813911692205,47.67318566142634
b2b-all-6706316-1-227hdt-d-2-2763,32760,1052,3600,-122.35813911692205,47.67318566142634
b2b-all-6706467-1-228hdv-d-2764,55200,1262,3600,-122.32045866949817,47.598286189975695
b2b-all-6706470-1-229hdv-d-2765,25500,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6706525-1-230hdv-d-2766,25920,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6706754-1-231md-d-2767,16800,1144,3600,-122.37701979718965,47.64488916381168
b2b-all-6706755-1-232hdt-d-2768,43380,1367,3600,-122.34282610591632,47.524328551579
b2b-all-6706756-1-233hdt-d-2769,36420,1002,3600,-122.31409628539072,47.69677755906455
b2b-all-6707017-1-234hdv-d-2770,26880,2128,3600,-121.69744610643237,47.16798796331104
b2b-all-6707200-1-235hdv-d-2771,17880,2386,3600,-122.55991639490988,47.886230772663865
b2b-all-6707441-1-236md-d-2772,40200,2022,3600,-122.39862797016464,47.31707842031702
b2b-all-6707725-1-237md-d-2773,28560,1252,3600,-122.30702453671084,47.60396743753456
b2b-all-6707725-1-237md-d-2774,28560,1252,3600,-122.30702453671084,47.60396743753456
b2b-all-6707903-1-238hdt-d-2775,9960,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708340-1-239hdv-d-2776,24660,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708714-1-240md-d-2777,50280,1232,3600,-122.3474239347584,47.6114463212114
b2b-all-6708714-1-241md-d-2778,46440,1232,3600,-122.3474239347584,47.6114463212114
b2b-all-6708714-1-241md-d-2779,46440,1232,3600,-122.3474239347584,47.6114463212114
b2b-all-6709750-3-242hdv-d-2780,13980,3895,3600,-121.26884369455286,48.17174536079158
b2b-all-6709886-1-243md-d-2781,18180,1718,3600,-122.20541611306004,47.48118397959418
b2b-all-6709886-1-244md-d-2782,43560,1718,3600,-122.20541611306004,47.48118397959418
b2b-all-6709948-4-245hdv-d-0-2783,25200,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-0-2784,26400,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-0-2785,24900,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-0-2786,31140,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-1-2787,34440,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-1-2788,21840,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-1-2789,21840,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-1-2790,25860,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-2-2791,26820,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-2-2792,28320,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-2-2793,17820,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-2-2794,30240,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-3-2795,19320,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-3-2796,31980,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-3-2797,18480,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-3-2798,23460,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-4-2799,31500,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-4-2800,29040,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-245hdv-d-4-2801,28800,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-246hdv-d-2802,14640,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-246hdv-d-2803,24720,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6709948-4-246hdv-d-2804,14640,1456,3600,-122.30578464602932,47.7405640103275
b2b-all-6710086-3-247hdt-d-2805,22260,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6710086-4-248hdv-d-2806,31800,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6710857-1-249md-d-2807,30120,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6710857-1-249md-d-2808,30120,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6711260-1-250md-d-2809,30960,1366,3600,-122.31736302864766,47.52634207002699
b2b-all-6711260-1-250md-d-2810,34200,1366,3600,-122.31736302864766,47.52634207002699
b2b-all-6711522-2-251hdv-d-0-2811,52200,1465,3600,-122.275936072163,47.75564649201981
b2b-all-6711522-2-251hdv-d-0-2812,52200,1465,3600,-122.275936072163,47.75564649201981
b2b-all-6711522-2-251hdv-d-0-2813,52200,1465,3600,-122.275936072163,47.75564649201981
b2b-all-6711522-2-251hdv-d-1-2814,52200,1465,3600,-122.275936072163,47.75564649201981
b2b-all-6711522-2-251hdv-d-1-2815,52200,1465,3600,-122.275936072163,47.75564649201981
b2b-all-6711522-2-251hdv-d-1-2816,52200,1465,3600,-122.275936072163,47.75564649201981
b2b-all-6711522-2-251hdv-d-2-2817,52200,1465,3600,-122.275936072163,47.75564649201981
b2b-all-6711522-2-251hdv-d-2-2818,52200,1465,3600,-122.275936072163,47.75564649201981
b2b-all-6711522-2-252hdv-d-2819,52200,1465,3600,-122.275936072163,47.75564649201981
b2b-all-6712410-1-253hdt-d-2820,17280,2092,3600,-122.22231589335227,47.26816945545832
b2b-all-6712415-1-254md-d-2821,20580,3191,3600,-122.48240942711132,47.05796598200305
