tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-6546,41400,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-5655,43200,530610408002,43200,-122.2059983874057,47.979818018061,530610408002.0
b2b-15514,28800,530330219061,43200,-122.16020577819852,47.74285452806674,530330219061.0
b2b-53293,27000,530539400022,43200,-122.38766758090154,47.23993171883115,530539400022.0
b2b-29947,25200,530530732003,43200,-122.23625126082543,46.78419975013134,530110412031.0
b2b-58686,27600,530530714062,43200,-122.39535098111723,47.05272184383131,530530714062.0
b2b-54890,26400,530539400101,43200,-122.30602775449944,47.20510401307725,530539400101.0
b2b-13290,36000,530330080013,43200,-122.35293504020312,47.61731619931303,530330080013.0
b2b-31910,22800,530350920001,43200,-122.92418064196957,47.57252447599333,530270013002.0
b2b-41080,60600,530530732003,43200,-122.23625126082543,46.78419975013134,530110412031.0
b2b-12830,48000,530330305011,43200,-122.23365186191168,47.31231621291003,530330305011.0
b2b-52191,32400,530530732003,43200,-122.23625126082543,46.78419975013134,410050215002.0
b2b-22546,31800,530330305011,43200,-122.22947388674534,47.33405297027504,530330305011.0
b2b-29320,33000,530530732003,43200,-122.23625126082543,46.78419975013134,410510073001.0
b2b-56219,35400,530539400101,43200,-122.3204984840645,47.21273560712307,530539400101.0
b2b-34916,39600,530610533023,43200,-122.3247973536394,48.28842303954262,530579516003.0
b2b-52862,30000,530610537001,43200,-121.312889303686,48.04692058012603,530630114003.0
b2b-2664,26400,530610521042,43200,-122.18054072458108,48.02172798338631,530610521042.0
b2b-44120,46800,530610408002,43200,-122.20907430995496,47.97947540301425,530610408002.0
b2b-9694,16800,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-24043,21000,530330262001,43200,-122.22938315222208,47.47333433730456,530330262001.0
b2b-15323,36600,530330237001,43200,-122.16601577736562,47.62560948248614,530330237001.0
b2b-20820,28800,530330292061,43200,-122.24620172773638,47.39776507244499,530330292061.0
b2b-47625,39600,530530729061,43200,-122.55444246185414,47.0496292343141,530419708004.0
b2b-15072,24000,530330308011,43200,-122.23292383184943,47.30046158815259,530330308011.0
b2b-53996,39600,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-3108,30600,530610535091,43200,-122.14229349010733,48.1671720229065,530610535091.0
b2b-2343,41400,530530726032,43200,-122.77438432253852,47.18832179399421,530670110001.0
b2b-20153,24600,530530726032,43200,-122.77438432253852,47.18832179399421,530670110001.0
b2b-29642,28800,530330292061,43200,-122.24478060082409,47.405845893143145,530330292061.0
b2b-25930,34800,530530732003,43200,-122.23625126082543,46.78419975013134,410470025021.0
b2b-31054,33600,530330315021,43200,-121.36939910435089,47.14804914214533,530770018002.0
b2b-11391,53400,530330264005,43200,-122.32949631231621,47.51836064387717,530330264005.0
b2b-39846,49200,530330288021,43200,-122.29490601666896,47.42475699463777,530330288021.0
b2b-3810,39000,530330093002,43200,-122.33367508454955,47.59463059632953,530330093002.0
b2b-6125,45000,530610521083,43200,-122.11130996568991,47.81480935479051,530610521083.0
b2b-40550,48600,530330292061,43200,-122.24908933318278,47.42986476503129,530330292061.0
b2b-12093,47400,530610537001,43200,-121.312889303686,48.04692058012603,530519701002.0
b2b-5040,21600,530330093003,43200,-122.34160818463961,47.56955094808952,530330093003.0
b2b-58272,43200,530350923002,43200,-122.62703741464834,47.53277099388899,530350923002.0
b2b-16821,23400,530330228033,43200,-122.12371958474344,47.6463306257029,530330228033.0
b2b-43981,58200,530530701001,43200,-121.54443576766793,47.120407059214166,20095.0
b2b-16082,21600,530330109001,43200,-122.30733026336057,47.53128570500117,530330109001.0
b2b-16503,37200,530330090001,43200,-122.30511586756738,47.598985220902,530330090001.0
b2b-41736,28200,530530701001,43200,-121.54443576766793,47.120407059214166,20118.0
b2b-58251,22200,530330292061,43200,-122.24835965608156,47.40878286951186,530330292061.0
b2b-30408,33600,530330308013,43200,-122.22911873832572,47.27794322010157,530330308013.0
b2b-45466,23400,530530720002,43200,-122.53011056282544,47.12117414458373,530530720002.0
b2b-10957,42000,530530701001,43200,-121.54443576766793,47.120407059214166,20118.0
b2b-14836,54600,530330012004,43200,-122.3234739286434,47.70634362349888,530330012004.0
b2b-45187,33000,530330328003,43200,-121.10639363815314,47.709093633348175,530250107002.0
b2b-13265,45600,530530729061,43200,-122.55444246185414,47.0496292343141,530419708004.0
b2b-49169,46800,530530713052,43200,-122.38561754158263,47.15810145161341,530530713052.0
b2b-33623,24600,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-34250,39000,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-10874,30600,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-1447,28200,530610519052,43200,-122.27424905928568,47.82213064682972,530610519052.0
b2b-38827,34800,530610537001,43200,-121.312889303686,48.04692058012603,20034.0
b2b-4482,23400,530330109001,43200,-122.31502408656256,47.53440018906854,530330109001.0
b2b-19297,13800,530330058014,43200,-122.38982063711448,47.66123445230457,530330058014.0
b2b-54347,18000,530330292061,43200,-122.24405007150428,47.41359664441,530330292061.0
b2b-26959,27600,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-44252,27600,530330288012,43200,-122.3150102031091,47.43096333480719,530330288012.0
b2b-18517,28800,530610533014,43200,-122.37107080960885,48.24821342844997,530299705003.0
b2b-21354,40800,530530732003,43200,-122.23625126082543,46.78419975013134,530150015023.0
b2b-14154,28200,530330323133,43200,-122.0947753366989,47.67309761799182,530330323133.0
b2b-32674,32400,530530732003,43200,-122.23625126082543,46.78419975013134,410510072021.0
b2b-24238,39000,530330112001,43200,-122.33227885206496,47.53199660801611,530330112001.0
b2b-41303,39000,530610533014,43200,-122.37107080960885,48.24821342844997,530730004003.0
b2b-25277,34200,530330284024,43200,-122.32816372532213,47.44402125441254,530330284024.0
b2b-37931,36000,530610533021,43200,-122.23611815633497,48.26558464836242,530730102001.0
b2b-46033,42600,530530704012,43200,-122.23484412241677,47.1508240258462,530530704012.0
b2b-2506,35400,530610537001,43200,-121.600004531966,48.267942534172334,530610537001.0
b2b-43205,35400,530530732003,43200,-122.23625126082543,46.78419975013134,410470010001.0
b2b-6238,48000,530330323133,43200,-122.09300986988188,47.67363845899325,530330323133.0
b2b-14909,27600,530330237001,43200,-122.1608846590584,47.62548523546992,530330237001.0
b2b-11919,49200,530530729061,43200,-122.55444246185414,47.0496292343141,530419715003.0
b2b-58645,36000,530330263002,43200,-122.2856816774453,47.508048362944756,530330263002.0
b2b-566,34200,530530729061,43200,-122.55444246185414,47.0496292343141,530419714002.0
b2b-9191,46800,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-55849,4200,530530732003,43200,-122.23625126082543,46.78419975013134,410670320031.0
b2b-6811,31200,530530732003,43200,-122.23625126082543,46.78419975013134,410510072021.0
b2b-56771,19800,530610537001,43200,-121.312889303686,48.04692058012603,20056.0
b2b-59839,28200,530350909003,43200,-122.52091915159812,47.632349892667776,530350909003.0
b2b-52262,28800,530330262001,43200,-122.24988630060948,47.45282798445118,530330262001.0
b2b-38854,24600,530610537001,43200,-121.312889303686,48.04692058012603,20064.0
b2b-24654,42600,530330292061,43200,-122.22513682781825,47.431742240111376,530330292061.0
b2b-37684,41400,530330328003,43200,-121.10639363815314,47.709093633348175,530079611003.0
b2b-3764,30000,530330112001,43200,-122.33227885206496,47.53199660801611,530330112001.0
b2b-3696,17400,530610537002,43200,-121.73934376395965,48.284889194851665,530610537002.0
b2b-14343,30600,530330227012,43200,-122.20553790096878,47.66001608882051,530330227012.0
b2b-48185,47400,530530714063,43200,-122.36189672988436,47.08876927112375,530530714063.0
b2b-41133,22200,530530701001,43200,-121.54443576766793,47.120407059214166,20118.0
b2b-22980,23400,530530703073,43200,-122.13974983666907,47.22109324644416,530530703073.0
b2b-20978,33000,530330234032,43200,-122.12519273459183,47.585704376787504,530330234032.0
b2b-41290,10800,530610531021,43200,-122.18921914405846,48.15037009988364,530610531021.0
b2b-59600,30000,530350902011,43200,-122.64974496186798,47.80174367850575,530350902011.0
b2b-39895,19200,530530701001,43200,-121.54443576766793,47.120407059214166,20118.0
b2b-30107,20400,530539400022,43200,-122.39688590845752,47.24395008519793,530539400022.0
b2b-33941,33000,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-39582,27600,530610537001,43200,-121.312889303686,48.04692058012603,530630114003.0
b2b-55141,27600,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-43707,36600,530610537001,43200,-121.312889303686,48.04692058012603,20062.0
b2b-638,32400,530610413042,43200,-122.28000959495533,47.93846618300315,530610413042.0
b2b-45098,7200,530350920003,43200,-122.90327739138706,47.61843247722686,530090017001.0
b2b-35380,41400,530610533014,43200,-122.37107080960885,48.24821342844997,530730002003.0
b2b-14258,23400,530330316034,43200,-121.9745412148966,47.358372114878726,530330316034.0
b2b-45199,30600,530610537001,43200,-121.312889303686,48.04692058012603,20127.0
b2b-57852,6600,530350921002,43200,-122.74905641750821,47.50276491513635,530350921002.0
b2b-42643,44400,530530732003,43200,-122.23625126082543,46.78419975013134,410530203043.0
b2b-33960,33600,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-44265,31800,530610515002,43200,-122.31703503276825,47.82034412550497,530610515002.0
b2b-18154,44400,530330292061,43200,-122.24450591999772,47.43196538436349,530330292061.0
b2b-46641,25200,530330305011,43200,-122.23060230612586,47.33994350922026,530330305011.0
b2b-48051,30600,530530712051,43200,-122.35135909136902,47.201050113084584,530530712051.0
b2b-45453,28200,530539400022,43200,-122.35897274041128,47.25278630859665,530539400022.0
b2b-39449,37800,530350920003,43200,-122.90327739138706,47.61843247722686,530090013002.0
b2b-37037,31800,530330264005,43200,-122.32949631231621,47.51836064387717,530330264005.0
b2b-48927,53400,530530729061,43200,-122.55444246185414,47.0496292343141,530419711001.0
b2b-58837,43200,530530703073,43200,-122.07952906441021,47.19468587155167,530530703073.0
b2b-8755,39000,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-24009,31200,530330292061,43200,-122.22662093183628,47.42704538062167,530330292061.0
b2b-56257,31200,530330288012,43200,-122.3182733960549,47.42644904677949,530330288012.0
b2b-45176,24600,530330315021,43200,-121.36939910435089,47.14804914214533,530719200002.0
b2b-36520,30000,530530732003,43200,-122.23625126082543,46.78419975013134,410510072021.0
b2b-51142,8400,530330305011,43200,-122.22964580068496,47.34441405773616,530330305011.0
b2b-18256,32400,530330263001,43200,-122.29859648649173,47.51550848762908,530330263001.0
b2b-32844,28200,530330292061,43200,-122.24476184038326,47.39715218534634,530330292061.0
b2b-4726,19800,530610413042,43200,-122.27859907752831,47.93881899359604,530610413042.0
b2b-54126,48000,530530718071,43200,-122.49188765676352,47.172388159239595,530530718071.0
b2b-21069,26400,530330250062,43200,-122.06616099235332,47.533329608830236,530330250062.0
b2b-56891,40800,530610534001,43200,-122.17484717335668,48.272211211311024,530730102002.0
b2b-57393,32400,530330292061,43200,-122.2617025499446,47.41674840510534,530330292061.0
b2b-36292,34800,530530732003,43200,-122.23625126082543,46.78419975013134,410430306003.0
b2b-9735,600,530530701001,43200,-121.54443576766793,47.120407059214166,20071.0
b2b-60848,25800,530610537001,43200,-121.312889303686,48.04692058012603,530630122001.0
b2b-59526,33600,530350901023,43200,-122.53986299827652,47.809148086596856,530350901023.0
b2b-43847,51000,530330328003,43200,-121.10639363815314,47.709093633348175,20028.0
b2b-21352,35400,530330054002,43200,-122.3341188308051,47.648575631071154,530330054002.0
b2b-49377,39600,530530626001,43200,-122.4812929537082,47.22249137342297,530530626001.0
b2b-8483,18600,530330262001,43200,-122.21710082113418,47.45559363052543,530330262001.0
b2b-43251,47400,530330265002,43200,-122.34286852757967,47.51183416260497,530330265002.0
b2b-23158,39600,530330112001,43200,-122.33038076011847,47.5260682706754,530330112001.0
b2b-40761,25200,530610537001,43200,-121.312889303686,48.04692058012603,530630114003.0
b2b-58025,31800,530330303093,43200,-122.33079526550104,47.30165468833246,530330303093.0
b2b-21674,25200,530330292061,43200,-122.24416371704082,47.41881614637826,530330292061.0
b2b-61084,18600,530610418052,43200,-122.21933589807519,47.911207338124605,530610418052.0
b2b-31935,40200,530330093002,43200,-122.33239672143424,47.58809148769889,530330093002.0
b2b-29513,24000,530530732003,43200,-122.23625126082543,46.78419975013134,530110412031.0
b2b-57433,27600,530330080013,43200,-122.35759858213602,47.6180331651649,530330080013.0
b2b-22011,37200,530530732003,43200,-122.23625126082543,46.78419975013134,410510073001.0
b2b-5879,49200,530610413042,43200,-122.24394703768654,47.927411439647834,530610413042.0
b2b-49809,34200,530530728001,43200,-122.64892865109543,47.09854950461892,530670112001.0
b2b-57237,37200,530330305011,43200,-122.2272751478699,47.33653314468699,530330305011.0
b2b-28622,27000,530539400022,43200,-122.35897274041128,47.25278630859665,530539400022.0
b2b-28945,19200,530530732003,43200,-122.23625126082543,46.78419975013134,410050221082.0
b2b-33169,19200,530530732004,43200,-122.26393595512288,46.919293381051865,20012.0
b2b-13112,16200,530330058014,43200,-122.37708242127223,47.65163243005478,530330058014.0
b2b-32347,33000,530610413042,43200,-122.24394703768654,47.927411439647834,530610413042.0
b2b-35211,28200,530610533014,43200,-122.37107080960885,48.24821342844997,530730002003.0
b2b-11814,43800,530530732003,43200,-122.23625126082543,46.78419975013134,410470025021.0
b2b-16123,17400,530330109001,43200,-122.30733026336057,47.53128570500117,530330109001.0
b2b-8206,24000,530330284024,43200,-122.32563977422586,47.441423287885115,530330284024.0
b2b-59026,17400,530330303042,43200,-122.31809347531784,47.28733597405976,530330303042.0
b2b-52082,20400,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-59136,27000,530330314001,43200,-121.98669767008083,47.202257531993304,530330314001.0
b2b-50939,33600,530539400101,43200,-122.30185031683546,47.21118419555122,530539400101.0
b2b-57669,25200,530330292061,43200,-122.24478060082409,47.405845893143145,530330292061.0
b2b-22699,25800,530350920001,43200,-122.92418064196957,47.57252447599333,530459605002.0
b2b-4338,19200,530610413042,43200,-122.24394703768654,47.927411439647834,530610413042.0
b2b-5781,30600,530330264005,43200,-122.32949631231621,47.51836064387717,530330264005.0
b2b-30103,20400,530539400022,43200,-122.39688590845752,47.24395008519793,530539400022.0
b2b-56028,28800,530539400022,43200,-122.368289546709,47.242889341578646,530539400022.0
b2b-23339,20400,530530602001,43200,-122.37583068929062,47.266637723830996,530530602001.0
b2b-27244,34800,530330292061,43200,-122.24630253743486,47.38821598815996,530330292061.0
b2b-37505,27600,530530732004,43200,-122.26393595512288,46.919293381051865,20014.0
b2b-581,19200,530350901011,43200,-122.60806660848911,47.92434881501882,530299713002.0
b2b-32572,37200,530610535061,43200,-121.90045705807277,48.272171904411664,530579512001.0
b2b-1250,22800,530610413042,43200,-122.26359957605159,47.938784775105376,530610413042.0
b2b-14217,25800,530330323133,43200,-122.0947753366989,47.67309761799182,530330323133.0
b2b-10177,49200,530610537001,43200,-121.312889303686,48.04692058012603,20067.0
b2b-1834,28800,530610533014,43200,-122.37107080960885,48.24821342844997,530299705003.0
b2b-33741,40200,530530701001,43200,-121.54443576766793,47.120407059214166,20009.0
b2b-59723,22200,530610533014,43200,-122.37107080960885,48.24821342844997,530579519002.0
b2b-35543,19800,530539400101,43200,-122.3105738626196,47.205423488666284,530539400101.0
