tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-45333,26700,1352,43200,-122.2822050780786,47.53292944520698,1352.0
b2b-39137,33600,2128,43200,-121.47570027834682,47.10458526658929,20112.0
b2b-21906,47400,3248,43200,-122.22687900228613,46.7689413928168,4766.0
b2b-45285,28020,1969,43200,-122.25125832560695,47.36362545546044,1969.0
b2b-21671,35400,3248,43200,-122.22687900228613,46.7689413928168,5018.0
b2b-17316,27600,3179,43200,-122.80400394373277,47.27276413599254,2671.0
b2b-11732,40200,1888,43200,-122.30409530430956,47.387670019014855,1888.0
b2b-8934,39600,2128,43200,-121.47570027834682,47.10458526658929,4712.0
b2b-50796,36000,3067,43200,-122.50115923972304,47.18334256918614,3067.0
b2b-57440,59400,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-4597,4800,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-22234,42600,1909,43200,-122.24563289425218,47.38481592023421,1909.0
b2b-50171,32400,3304,43200,-122.31823615302854,47.22086683181979,3304.0
b2b-30426,43200,3205,43200,-122.3834825564397,46.88687391044784,6261.0
b2b-53014,31800,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-35804,40800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-63025,12600,3013,43200,-122.3895462193494,47.07024889887261,3013.0
b2b-50446,48000,3248,43200,-122.22687900228613,46.7689413928168,6034.0
b2b-40775,24000,2128,43200,-121.47570027834682,47.10458526658929,20092.0
b2b-31654,26400,3191,43200,-122.63406251874072,47.01170184123696,2586.0
b2b-5911,27000,1654,43200,-122.24125964934665,47.5876780386387,1654.0
b2b-30603,40200,3895,43200,-121.41045972046028,48.1863463367089,20096.0
b2b-22782,33000,1167,43200,-122.3113563932379,47.62723771403223,1167.0
b2b-17480,34200,1052,43200,-122.364606067185,47.675238758626286,1052.0
b2b-24997,33600,1634,43200,-122.20596247895064,47.61242924986886,1634.0
b2b-41023,27000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-62636,32400,1235,43200,-122.3411523418528,47.60830896412607,1235.0
b2b-63261,31800,2756,43200,-122.37878307852688,47.26927928711062,2756.0
b2b-63117,29400,1779,43200,-122.32303446250262,47.51635740713961,1779.0
b2b-41825,47400,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-2186,45600,3459,43200,-122.24077951792071,47.93088221995703,3459.0
b2b-22289,25200,1197,43200,-122.33621993868609,47.61331582797675,1197.0
b2b-36389,40200,3248,43200,-122.22687900228613,46.7689413928168,4862.0
b2b-31306,39000,2088,43200,-122.25147408431732,47.25837506152854,2088.0
b2b-27506,40200,1874,43200,-122.29467916158114,47.41639141757981,1874.0
b2b-46789,18600,3248,43200,-122.22687900228613,46.7689413928168,4839.0
b2b-2747,38400,3673,43200,-122.21580694180469,47.84221465280383,3673.0
b2b-59567,55800,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-10542,28140,2774,43200,-122.46690250534732,47.26085356708123,2774.0
b2b-59206,39600,3248,43200,-122.22687900228613,46.7689413928168,5735.0
b2b-10634,36600,2349,43200,-121.2112825642717,47.64375868029919,737.0
b2b-506,35400,3543,43200,-122.32288185426476,47.88691963575349,3543.0
b2b-5247,43800,1266,43200,-122.32175932263296,47.5916374902289,1266.0
b2b-59382,31020,2931,43200,-122.12071993844928,47.22306322420771,2931.0
b2b-17008,42000,1110,43200,-122.32893367924017,47.658672711523856,1110.0
b2b-15827,35400,1191,43200,-122.35792928778196,47.62442339743561,1191.0
b2b-54815,34800,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-33586,33000,3205,43200,-122.3834825564397,46.88687391044784,643.0
b2b-33605,31200,3895,43200,-121.41045972046028,48.1863463367089,4137.0
b2b-28557,33000,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-21398,31200,3248,43200,-122.22687900228613,46.7689413928168,5366.0
b2b-54294,21600,3249,43200,-122.20981561308568,46.79960290846447,20014.0
b2b-42850,33600,3496,43200,-122.21759304097849,47.90890087901267,3496.0
b2b-34593,33000,2145,43200,-122.14512484775646,47.38228448121536,2145.0
b2b-35847,3600,2128,43200,-121.47570027834682,47.10458526658929,20033.0
b2b-3263,29400,3885,43200,-121.93724343593294,48.03183291011823,3885.0
b2b-39496,32400,3248,43200,-122.22687900228613,46.7689413928168,442.0
b2b-48174,34200,3248,43200,-122.22687900228613,46.7689413928168,5323.0
b2b-12558,41400,1295,43200,-122.38511196329246,47.56369486105381,1295.0
b2b-54488,40200,3854,43200,-122.37796669465752,48.27166772354568,3332.0
b2b-8231,39600,3205,43200,-122.3834825564397,46.88687391044784,593.0
b2b-55826,30000,2199,43200,-122.05704934162844,47.37442063633221,2199.0
b2b-9526,49200,3895,43200,-121.41045972046028,48.1863463367089,3947.0
b2b-1228,48000,3544,43200,-122.29744759756224,47.88839182780995,3544.0
b2b-38536,31200,3895,43200,-121.41045972046028,48.1863463367089,20127.0
b2b-30493,25200,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-22451,34800,1497,43200,-122.17689740195384,47.74651831465093,1497.0
b2b-1024,23760,3606,43200,-122.31310081773218,47.81226107821459,3606.0
b2b-30655,32400,2128,43200,-121.47570027834682,47.10458526658929,20112.0
b2b-26450,35400,3895,43200,-121.41045972046028,48.1863463367089,20034.0
b2b-12914,32580,2025,43200,-122.38845150917692,47.301968771701056,2025.0
b2b-40530,39000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-864,16440,3749,43200,-121.97520216155878,47.85619960386457,3749.0
b2b-1194,22200,3544,43200,-122.29744759756224,47.88839182780995,3544.0
b2b-13301,27000,1893,43200,-122.29317508988454,47.39150907393147,1893.0
b2b-37549,34800,2416,43200,-122.52101356378826,47.62185655946303,2416.0
b2b-38998,27600,3895,43200,-121.41045972046028,48.1863463367089,20084.0
b2b-54121,36000,3010,43200,-122.4438120721124,47.10952216685,3010.0
b2b-6726,36600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-41975,33000,3895,43200,-121.41045972046028,48.1863463367089,20084.0
b2b-59475,36000,3248,43200,-122.22687900228613,46.7689413928168,5763.0
b2b-57405,27240,3013,43200,-122.3895462193494,47.07024889887261,3013.0
b2b-34313,37200,998,43200,-122.33252571740869,47.69964292832113,998.0
b2b-2129,22200,3248,43200,-122.22687900228613,46.7689413928168,5406.0
b2b-45348,35400,1145,43200,-122.39060310373677,47.64204826638602,1145.0
b2b-35054,34200,3181,43200,-122.79042669700618,47.2126448710439,4270.0
b2b-42230,46800,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-30590,25800,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-12135,13200,3860,43200,-122.18201315878572,48.25233607153138,3359.0
b2b-14829,28800,3184,43200,-122.66401776351336,47.10873288512745,4331.0
b2b-35803,51000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-6481,26400,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-11226,43800,1532,43200,-122.21112627582282,47.70556709942274,1532.0
b2b-25376,27600,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-4488,37200,3895,43200,-121.41045972046028,48.1863463367089,2688.0
b2b-53019,25200,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-58840,39000,3248,43200,-122.22687900228613,46.7689413928168,5422.0
b2b-41451,44400,3191,43200,-122.63406251874072,47.01170184123696,4410.0
b2b-39122,48000,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-17581,26820,2209,43200,-121.9026355676387,47.49709933568194,2209.0
b2b-37247,27720,1226,43200,-122.35156866146356,47.61684872053553,1226.0
b2b-16538,31800,1219,43200,-122.29125918475307,47.614157188282526,1219.0
b2b-27236,43800,2386,43200,-122.5470330266441,47.89261841166224,881.0
b2b-32325,26400,3248,43200,-122.22687900228613,46.7689413928168,331.0
b2b-50463,32460,2884,43200,-122.465242097286,47.193693409102224,2884.0
b2b-2784,21000,3671,43200,-122.21594639907772,47.79848842918251,3671.0
b2b-56085,30000,3248,43200,-122.22687900228613,46.7689413928168,6025.0
b2b-25713,35400,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-49513,34200,3252,43200,-122.2256332869745,47.23870429184972,3252.0
b2b-35941,18300,3895,43200,-121.41045972046028,48.1863463367089,20041.0
b2b-36634,25800,3248,43200,-122.22687900228613,46.7689413928168,6113.0
b2b-37196,34380,1987,43200,-122.25267511646712,47.32837449422667,1987.0
b2b-39782,33600,3249,43200,-122.20981561308568,46.79960290846447,20014.0
b2b-63244,30000,3281,43200,-122.35043168156692,47.25859651314989,3281.0
b2b-17331,33600,2090,43200,-122.24478659644916,47.27729030827218,2090.0
b2b-11335,22800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-16956,37200,1699,43200,-122.15680501448904,47.54271067736152,1699.0
b2b-9755,33000,2255,43200,-122.12864386867015,47.680614428184526,2255.0
b2b-26319,30600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-10324,22800,3895,43200,-121.41045972046028,48.1863463367089,20126.0
b2b-22632,39000,1428,43200,-122.30697258911324,47.75701032051722,1428.0
b2b-27598,39000,1228,43200,-122.35633456476286,47.615996247376806,1228.0
b2b-50112,43800,2869,43200,-122.46801189477604,47.21702643749499,2869.0
b2b-11138,30000,3248,43200,-122.22687900228613,46.7689413928168,5832.0
b2b-62634,32400,1235,43200,-122.3411523418528,47.60830896412607,1235.0
b2b-33013,30600,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-19177,32040,1806,43200,-122.30119578551356,47.47612155224212,1806.0
b2b-40082,28980,1852,43200,-122.29176453518645,47.442062535322535,1852.0
b2b-9889,32160,3711,43200,-122.15535906910016,47.9702807637385,3711.0
b2b-42608,30600,2178,43200,-122.1484612136592,47.4442762104359,2178.0
b2b-24885,34800,2149,43200,-122.14242840096752,47.3516107823533,2149.0
b2b-21747,25800,1867,43200,-122.33028043593907,47.41956773985977,1867.0
b2b-43968,33000,2756,43200,-122.37878307852688,47.26927928711062,2756.0
b2b-63198,40800,1775,43200,-122.29731437498964,47.50937194880501,1775.0
b2b-46444,28800,2836,43200,-122.440962842461,47.252069832085766,2836.0
b2b-22598,28200,1428,43200,-122.30697258911324,47.75701032051722,1428.0
b2b-57446,40800,3854,43200,-122.37796669465752,48.27166772354568,3332.0
b2b-14436,24960,1720,43200,-122.2214643602001,47.50748728995796,1720.0
b2b-63048,34800,3588,43200,-122.34201349250452,47.78224732722297,3588.0
b2b-18195,37200,1113,43200,-122.3192232393672,47.655110650355205,1113.0
b2b-7258,34800,3461,43200,-122.27176900424725,47.93460989591762,3461.0
b2b-61365,37800,3248,43200,-122.22687900228613,46.7689413928168,4820.0
b2b-10383,31200,3248,43200,-122.22687900228613,46.7689413928168,5732.0
b2b-5177,33000,1065,43200,-122.27953191867272,47.67850312568534,1065.0
b2b-58890,26400,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-55,30360,3630,43200,-122.27057351288464,47.83460386030225,3630.0
b2b-25123,25200,1042,43200,-122.3957104919087,47.664844870341554,1042.0
b2b-57152,45000,2145,43200,-122.1381864090764,47.376348678543096,2145.0
b2b-56060,41400,3248,43200,-122.22687900228613,46.7689413928168,5617.0
b2b-58084,32400,3248,43200,-122.22687900228613,46.7689413928168,5832.0
b2b-9462,35400,3248,43200,-122.22687900228613,46.7689413928168,501.0
b2b-62015,22800,3191,43200,-122.63406251874072,47.01170184123696,4340.0
b2b-46016,37200,3248,43200,-122.22687900228613,46.7689413928168,5871.0
b2b-29558,41400,2128,43200,-121.47570027834682,47.10458526658929,20063.0
b2b-30750,18000,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-47346,27600,1643,43200,-122.20738321997317,47.62360165649783,1643.0
b2b-4405,40200,3498,43200,-122.24447205800254,47.8989737597751,3498.0
b2b-5760,33600,3854,43200,-122.37796669465752,48.27166772354568,4521.0
b2b-40277,35400,3276,43200,-122.28698522054547,47.24216451762695,3276.0
b2b-26359,24000,2349,43200,-121.2112825642717,47.64375868029919,20030.0
b2b-60979,24060,1450,43200,-122.34468913059284,47.73644867316781,1450.0
b2b-61506,28200,1957,43200,-122.19381441463742,47.3781284889333,1957.0
b2b-62130,34800,3249,43200,-122.20981561308568,46.79960290846447,20011.0
b2b-46651,37200,2128,43200,-121.47570027834682,47.10458526658929,4740.0
b2b-22884,34800,1829,43200,-122.36355910037504,47.447530582671206,1829.0
b2b-19778,34200,1230,43200,-122.35214643881834,47.61628412124603,1230.0
b2b-26878,7200,3248,43200,-122.22687900228613,46.7689413928168,5284.0
b2b-37838,28200,3514,43200,-122.25511284378396,47.86795055985329,3514.0
b2b-38739,26400,3249,43200,-122.20981561308568,46.79960290846447,20014.0
b2b-1395,60600,3434,43200,-122.1932066115082,47.96485832580216,3434.0
b2b-20947,37800,2065,43200,-122.24871491952284,47.33425520799187,2065.0
b2b-316,37800,3664,43200,-122.20386306470446,47.78094092570392,3664.0
b2b-10203,41400,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-32471,31200,2386,43200,-122.5470330266441,47.89261841166224,913.0
b2b-20199,33600,1300,43200,-122.3560001796191,47.575233165176655,1300.0
b2b-28171,36000,3629,43200,-122.26933359977608,47.844324973217866,3629.0
b2b-47177,47400,1455,43200,-122.31297038519192,47.73691839302528,1455.0
b2b-30192,20400,3248,43200,-122.22687900228613,46.7689413928168,5468.0
b2b-36401,34200,3248,43200,-122.22687900228613,46.7689413928168,4956.0
b2b-8465,17340,3248,43200,-122.22687900228613,46.7689413928168,5577.0
b2b-4353,35400,3713,43200,-122.10771502961526,47.90791777807821,3713.0
b2b-23784,37200,1491,43200,-122.15300701399856,47.71632082238881,1491.0
b2b-56125,30000,1464,43200,-122.26443141766948,47.76488485731369,1464.0
b2b-28578,32400,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-24834,34800,3191,43200,-122.63406251874072,47.01170184123696,4354.0
b2b-27630,29640,1266,43200,-122.31758598807107,47.59039678917377,1266.0
b2b-37562,40200,3191,43200,-122.63406251874072,47.01170184123696,2561.0
b2b-41106,28800,1349,43200,-122.32940343441902,47.5483699132256,1349.0
b2b-5279,57600,1457,43200,-122.28361059366269,47.741749031425954,1457.0
b2b-41606,28800,3895,43200,-121.41045972046028,48.1863463367089,4077.0
b2b-8952,40800,2128,43200,-121.47570027834682,47.10458526658929,4733.0
b2b-58759,31800,3248,43200,-122.22687900228613,46.7689413928168,4951.0
b2b-59117,32400,3895,43200,-121.41045972046028,48.1863463367089,4195.0
b2b-31070,18660,1654,43200,-122.23939529950584,47.58895075811578,1654.0
b2b-18349,27840,1430,43200,-122.30759905974529,47.7506436175496,1430.0
b2b-58604,19800,2128,43200,-121.47570027834682,47.10458526658929,719.0
b2b-15550,33600,1537,43200,-122.25795855017172,47.7052754678448,1537.0
b2b-21552,31980,3248,43200,-122.22687900228613,46.7689413928168,388.0
b2b-32613,34800,3895,43200,-121.41045972046028,48.1863463367089,3939.0
b2b-691,24480,3910,43200,-122.21135367729224,48.04193846832028,3910.0
b2b-37754,43800,3036,43200,-122.45979884690898,47.12913420117593,3036.0
b2b-96,34800,3860,43200,-122.18201315878572,48.25233607153138,3359.0
b2b-23935,11280,1606,43200,-122.16431568779164,47.58158358045665,1606.0
b2b-45026,10200,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-22802,25500,1167,43200,-122.3113563932379,47.62723771403223,1167.0
b2b-16591,29220,3914,43200,-122.34505987608784,48.10675010450127,897.0
b2b-40203,31500,2435,43200,-122.82365015456024,47.6413098267477,2435.0
b2b-53556,40800,3276,43200,-122.27714300610648,47.237257889909536,3276.0
b2b-44475,30000,1864,43200,-122.32236142185158,47.41619672516099,1864.0
b2b-54022,35400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-41523,24600,3205,43200,-122.3834825564397,46.88687391044784,625.0
b2b-45356,14880,1145,43200,-122.39060310373677,47.64204826638602,1145.0
b2b-56399,26400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-55884,34200,3858,43200,-122.34734949354588,48.29261231957586,3374.0
b2b-13622,24780,1823,43200,-122.4839667691148,47.44471455754952,1823.0
b2b-32974,40800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-15173,27600,1517,43200,-122.26671390849752,47.73697090582182,1517.0
b2b-35234,30600,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-28818,40200,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-37807,30600,3608,43200,-122.31455217024052,47.81607278331778,3608.0
b2b-50860,46200,2995,43200,-122.38935853001264,47.15767955929616,2995.0
b2b-49813,49200,3854,43200,-122.37796669465752,48.27166772354568,4561.0
b2b-3662,30600,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-15311,31200,1041,43200,-122.3917234006034,47.67249666860899,1041.0
b2b-62333,28800,1114,43200,-122.32684575497514,47.658428672512,1114.0
b2b-9134,30600,1549,43200,-122.1681885962984,47.702696836107314,1549.0
b2b-60656,31200,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-49408,50400,2993,43200,-122.30557270332736,47.12284501207195,2993.0
b2b-30682,34800,2128,43200,-121.47570027834682,47.10458526658929,20112.0
b2b-44905,32400,2912,43200,-121.57154802106145,47.06787442561271,20005.0
b2b-54644,39000,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-30390,41400,3248,43200,-122.22687900228613,46.7689413928168,6110.0
b2b-50398,27600,2928,43200,-122.04229248939048,47.15404668151711,2928.0
b2b-58954,27240,1448,43200,-122.3257698329472,47.74792008251865,1448.0
b2b-52444,30000,2912,43200,-121.57154802106145,47.06787442561271,20005.0
b2b-7983,21600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-30243,26400,3248,43200,-122.22687900228613,46.7689413928168,5479.0
b2b-34557,32400,1105,43200,-122.34963249263754,47.6582884264278,1105.0
b2b-16528,38400,1219,43200,-122.29125918475307,47.614157188282526,1219.0
b2b-41937,37800,3895,43200,-121.41045972046028,48.1863463367089,20068.0
b2b-33693,27000,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-7956,38400,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-20320,48000,1076,43200,-122.28672334609858,47.66630515159319,1076.0
b2b-46865,19800,3248,43200,-122.22687900228613,46.7689413928168,5820.0
b2b-6369,31620,3605,43200,-122.30194773145408,47.80664256327219,3605.0
b2b-45532,31260,3285,43200,-122.34219102808328,47.23427967212768,3285.0
b2b-26662,16200,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-19113,32400,1806,43200,-122.30119578551356,47.47612155224212,1806.0
b2b-13469,40200,978,43200,-122.34862816545248,47.699653403074485,978.0
b2b-41880,33600,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-61803,27600,2912,43200,-121.57154802106145,47.06787442561271,20009.0
b2b-11395,24600,3248,43200,-122.22687900228613,46.7689413928168,5105.0
b2b-7185,31800,3618,43200,-122.3138425964863,47.83831439406778,3618.0
b2b-51773,38400,3248,43200,-122.22687900228613,46.7689413928168,5246.0
b2b-668,33000,3434,43200,-122.19734667424096,47.96716957111629,3434.0
b2b-30089,37200,3248,43200,-122.22687900228613,46.7689413928168,5344.0
b2b-14481,34200,3248,43200,-122.22687900228613,46.7689413928168,4971.0
b2b-27275,26400,1455,43200,-122.3036880342952,47.735054489739845,1455.0
b2b-16941,25800,1895,43200,-122.28241182564643,47.39704010316743,1895.0
b2b-12277,34800,3860,43200,-122.18201315878572,48.25233607153138,3359.0
b2b-45051,24600,3248,43200,-122.22687900228613,46.7689413928168,5150.0
