tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-5802,30000,9268,43200,-121.78758123856964,38.52165374171291,5038.0
b2b-5803,36600,9281,43200,-121.871383713955,38.21089268925498,5511.0
b2b-5804,31200,9268,43200,-121.78758123856964,38.52165374171291,10021.0
b2b-5805,44400,9268,43200,-121.78758123856964,38.52165374171291,10021.0
b2b-5806,30600,9268,43200,-121.78758123856964,38.52165374171291,10027.0
b2b-5807,34800,810,43200,-122.0677895566824,37.57757421537683,810.0
b2b-5808,34800,810,43200,-122.0677895566824,37.57757421537683,810.0
b2b-5809,34800,810,43200,-122.0677895566824,37.57757421537683,810.0
b2b-5810,30000,810,43200,-122.0677895566824,37.57757421537683,810.0
b2b-5811,27000,810,43200,-122.0677895566824,37.57757421537683,810.0
b2b-5812,27000,810,43200,-122.0677895566824,37.57757421537683,810.0
b2b-5813,40800,810,43200,-122.0677895566824,37.57757421537683,810.0
b2b-5814,28560,560,43200,-122.15296930293798,37.73396646985848,560.0
b2b-5815,27600,560,43200,-122.15296930293798,37.73396646985848,560.0
b2b-5816,27600,560,43200,-122.15296930293798,37.73396646985848,560.0
b2b-5817,32640,560,43200,-122.15296930293798,37.73396646985848,560.0
b2b-5818,30000,560,43200,-122.15296930293798,37.73396646985848,560.0
b2b-5819,31200,67,43200,-122.27116105667469,37.80062801545669,67.0
b2b-5820,31200,67,43200,-122.27116105667469,37.80062801545669,67.0
b2b-5821,31800,67,43200,-122.27116105667469,37.80062801545669,67.0
b2b-5822,31200,67,43200,-122.27116105667469,37.80062801545669,67.0
b2b-5823,30840,4341,43200,-122.31084799412562,38.29932897436581,4341.0
b2b-5824,29220,4341,43200,-122.31084799412562,38.29932897436581,4341.0
b2b-5825,28260,4341,43200,-122.31084799412562,38.29932897436581,4341.0
b2b-5826,32400,4341,43200,-122.31084799412562,38.29932897436581,4341.0
b2b-5827,36000,997,43200,-121.65163628610372,37.59875350174936,6588.0
b2b-5828,36000,997,43200,-121.65163628610372,37.59875350174936,6588.0
b2b-5829,36000,997,43200,-121.65163628610372,37.59875350174936,6588.0
b2b-5830,36000,997,43200,-121.65163628610372,37.59875350174936,6588.0
b2b-5831,35400,997,43200,-121.65163628610372,37.59875350174936,6588.0
b2b-5832,34200,1368,43200,-121.56571624798345,37.94358088730994,6327.0
b2b-5833,35400,1361,43200,-121.5823017185247,37.81574240548626,6304.0
b2b-5834,55800,1324,43200,-121.66937376930372,38.09122059178913,6499.0
b2b-5835,27600,1361,43200,-121.5823017185247,37.81574240548626,6448.0
b2b-5836,39600,1361,43200,-121.5823017185247,37.81574240548626,6448.0
b2b-5837,40200,1361,43200,-121.5823017185247,37.81574240548626,6567.0
b2b-5838,32400,1361,43200,-121.5823017185247,37.81574240548626,6551.0
b2b-5839,48600,1361,43200,-121.5823017185247,37.81574240548626,6551.0
b2b-5840,18600,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-5841,22920,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-5842,42000,1361,43200,-121.5823017185247,37.81574240548626,6517.0
b2b-5843,42000,1361,43200,-121.5823017185247,37.81574240548626,6517.0
b2b-5844,33600,1361,43200,-121.5823017185247,37.81574240548626,6303.0
b2b-5845,20880,1361,43200,-121.5823017185247,37.81574240548626,6303.0
b2b-5846,30540,6808,43200,-122.46216942764347,37.69789173626681,6808.0
b2b-5847,35880,6808,43200,-122.46216942764347,37.69789173626681,6808.0
b2b-5848,29160,6808,43200,-122.46216942764347,37.69789173626681,6808.0
b2b-5849,22200,6808,43200,-122.46216942764347,37.69789173626681,6808.0
b2b-5850,22800,6808,43200,-122.46216942764347,37.69789173626681,6808.0
b2b-5851,17400,8634,43200,-121.36677058858194,36.989633293462106,3189.0
b2b-5852,21600,8634,43200,-121.36677058858194,36.989633293462106,2999.0
b2b-5853,39600,9668,43200,-123.48524435193318,38.737413957228,3825.0
b2b-5854,23400,8581,43200,-121.70160421385155,37.01036217628002,4161.0
b2b-5855,34200,8581,43200,-121.70160421385155,37.01036217628002,4276.0
b2b-5856,27000,8581,43200,-121.70160421385155,37.01036217628002,4080.0
b2b-5857,29340,997,43200,-121.65163628610372,37.59875350174936,9699.0
b2b-5858,27000,997,43200,-121.65163628610372,37.59875350174936,9699.0
b2b-5859,39000,8634,43200,-121.36677058858194,36.989633293462106,9944.0
b2b-5860,25800,8634,43200,-121.36677058858194,36.989633293462106,9944.0
b2b-5861,44400,8634,43200,-121.36677058858194,36.989633293462106,9926.0
b2b-5862,44400,8634,43200,-121.36677058858194,36.989633293462106,9926.0
b2b-5863,42600,8634,43200,-121.36677058858194,36.989633293462106,9926.0
b2b-5864,28800,8634,43200,-121.36677058858194,36.989633293462106,9926.0
b2b-5865,26400,8634,43200,-121.36677058858194,36.989633293462106,10145.0
b2b-5866,31200,8634,43200,-121.36677058858194,36.989633293462106,20109.0
b2b-5867,25200,8634,43200,-121.36677058858194,36.989633293462106,20009.0
b2b-5868,48600,8634,43200,-121.36677058858194,36.989633293462106,20009.0
b2b-5869,33000,8634,43200,-121.36677058858194,36.989633293462106,20009.0
b2b-5870,29400,9281,43200,-121.871383713955,38.21089268925498,5519.0
b2b-5871,31800,9268,43200,-121.78758123856964,38.52165374171291,5088.0
b2b-5872,32400,9268,43200,-121.78758123856964,38.52165374171291,4728.0
b2b-5873,22200,620,43200,-122.11528963426598,37.68795140776224,620.0
b2b-5874,26880,620,43200,-122.11528963426598,37.68795140776224,620.0
b2b-5875,36000,620,43200,-122.11528963426598,37.68795140776224,620.0
b2b-5876,30000,1324,43200,-121.66937376930372,38.09122059178913,6507.0
b2b-5877,25800,1361,43200,-121.5823017185247,37.81574240548626,6259.0
b2b-5878,25800,1361,43200,-121.5823017185247,37.81574240548626,6259.0
b2b-5879,36600,1361,43200,-121.5823017185247,37.81574240548626,6439.0
b2b-5880,36600,1361,43200,-121.5823017185247,37.81574240548626,6439.0
b2b-5881,20400,1368,43200,-121.56571624798345,37.94358088730994,6296.0
b2b-5882,36000,1368,43200,-121.56571624798345,37.94358088730994,6296.0
b2b-5883,40800,997,43200,-121.65163628610372,37.59875350174936,6585.0
b2b-5884,40800,997,43200,-121.65163628610372,37.59875350174936,6585.0
b2b-5885,40800,997,43200,-121.65163628610372,37.59875350174936,6585.0
b2b-5886,40800,997,43200,-121.65163628610372,37.59875350174936,6585.0
b2b-5887,40800,997,43200,-121.65163628610372,37.59875350174936,6585.0
b2b-5888,40800,997,43200,-121.65163628610372,37.59875350174936,6585.0
b2b-5889,30000,997,43200,-121.65163628610372,37.59875350174936,6585.0
b2b-5890,18600,1324,43200,-121.66937376930372,38.09122059178913,6462.0
b2b-5891,34200,1324,43200,-121.66937376930372,38.09122059178913,6462.0
b2b-5892,33600,1368,43200,-121.56571624798345,37.94358088730994,6296.0
b2b-5893,33000,1368,43200,-121.56571624798345,37.94358088730994,6296.0
b2b-5894,30600,997,43200,-121.65163628610372,37.59875350174936,6627.0
b2b-5895,33000,1324,43200,-121.66937376930372,38.09122059178913,6347.0
b2b-5896,49800,9281,43200,-121.871383713955,38.21089268925498,6501.0
b2b-5897,49800,9281,43200,-121.871383713955,38.21089268925498,6501.0
b2b-5898,34200,9035,43200,-122.24385813173043,38.09295406451693,9035.0
b2b-5899,27000,9668,43200,-123.48524435193318,38.737413957228,2810.0
b2b-5900,19200,9668,43200,-123.48524435193318,38.737413957228,2810.0
b2b-5901,42000,8634,43200,-121.36677058858194,36.989633293462106,3069.0
b2b-5902,22200,8634,43200,-121.36677058858194,36.989633293462106,3931.0
b2b-5903,30000,8634,43200,-121.36677058858194,36.989633293462106,6722.0
b2b-5904,25800,8634,43200,-121.36677058858194,36.989633293462106,6710.0
b2b-5905,33000,8634,43200,-121.36677058858194,36.989633293462106,9892.0
b2b-5906,36000,8634,43200,-121.36677058858194,36.989633293462106,9928.0
b2b-5907,51600,8634,43200,-121.36677058858194,36.989633293462106,9971.0
b2b-5908,51600,8634,43200,-121.36677058858194,36.989633293462106,9971.0
b2b-5909,49800,8634,43200,-121.36677058858194,36.989633293462106,9971.0
b2b-5910,34200,8634,43200,-121.36677058858194,36.989633293462106,9786.0
b2b-5911,30000,8634,43200,-121.36677058858194,36.989633293462106,10248.0
b2b-5912,29400,8634,43200,-121.36677058858194,36.989633293462106,20103.0
b2b-5913,34800,8634,43200,-121.36677058858194,36.989633293462106,20109.0
b2b-5914,25800,8634,43200,-121.36677058858194,36.989633293462106,20009.0
b2b-5915,33000,8634,43200,-121.36677058858194,36.989633293462106,20009.0
b2b-5916,34800,8634,43200,-121.36677058858194,36.989633293462106,20009.0
b2b-5917,30000,9281,43200,-121.871383713955,38.21089268925498,5511.0
b2b-5918,42000,9281,43200,-121.871383713955,38.21089268925498,5511.0
b2b-5919,30600,9268,43200,-121.78758123856964,38.52165374171291,5195.0
b2b-5920,30600,9268,43200,-121.78758123856964,38.52165374171291,5195.0
b2b-5921,37200,9268,43200,-121.78758123856964,38.52165374171291,5195.0
b2b-5922,43800,9268,43200,-121.78758123856964,38.52165374171291,4741.0
b2b-5923,28200,9268,43200,-121.78758123856964,38.52165374171291,10427.0
b2b-5924,28200,9268,43200,-121.78758123856964,38.52165374171291,10427.0
b2b-5925,34800,9268,43200,-121.78758123856964,38.52165374171291,10424.0
b2b-5926,34800,9268,43200,-121.78758123856964,38.52165374171291,10424.0
b2b-5927,34800,9268,43200,-121.78758123856964,38.52165374171291,10424.0
b2b-5928,42000,9268,43200,-121.78758123856964,38.52165374171291,10424.0
b2b-5929,30600,9194,43200,-122.01746771818608,38.46793882560092,10529.0
b2b-5930,30600,9194,43200,-122.01746771818608,38.46793882560092,10529.0
b2b-5931,36000,9268,43200,-121.78758123856964,38.52165374171291,10506.0
b2b-5932,28800,9268,43200,-121.78758123856964,38.52165374171291,10497.0
b2b-5933,28800,9268,43200,-121.78758123856964,38.52165374171291,10497.0
b2b-5934,30000,9268,43200,-121.78758123856964,38.52165374171291,10497.0
b2b-5935,28200,1361,43200,-121.5823017185247,37.81574240548626,6566.0
b2b-5936,25800,1361,43200,-121.5823017185247,37.81574240548626,6550.0
b2b-5937,27600,1324,43200,-121.66937376930372,38.09122059178913,6350.0
b2b-5938,42000,1324,43200,-121.66937376930372,38.09122059178913,6366.0
b2b-5939,13440,1361,43200,-121.5823017185247,37.81574240548626,6259.0
b2b-5940,11100,1361,43200,-121.5823017185247,37.81574240548626,6259.0
b2b-5941,42000,1361,43200,-121.5823017185247,37.81574240548626,6434.0
b2b-5942,48000,9281,43200,-121.871383713955,38.21089268925498,6453.0
b2b-5943,37200,9281,43200,-121.871383713955,38.21089268925498,6453.0
b2b-5944,33600,1361,43200,-121.5823017185247,37.81574240548626,6438.0
b2b-5945,31200,8634,43200,-121.36677058858194,36.989633293462106,2287.0
b2b-5946,45600,4389,43200,-122.35784674674376,38.57543724776173,1267.0
b2b-5947,15000,8634,43200,-121.36677058858194,36.989633293462106,3365.0
b2b-5948,31200,8581,43200,-121.70160421385155,37.01036217628002,4132.0
b2b-5949,25800,8581,43200,-121.70160421385155,37.01036217628002,4239.0
b2b-5950,25200,4389,43200,-122.35784674674376,38.57543724776173,8837.0
b2b-5951,37200,4389,43200,-122.35784674674376,38.57543724776173,8912.0
b2b-5952,42600,8634,43200,-121.36677058858194,36.989633293462106,9963.0
b2b-5953,35400,8634,43200,-121.36677058858194,36.989633293462106,9973.0
b2b-5954,27600,8634,43200,-121.36677058858194,36.989633293462106,20109.0
b2b-5955,30600,9268,43200,-121.78758123856964,38.52165374171291,4408.0
b2b-5956,30600,9268,43200,-121.78758123856964,38.52165374171291,4408.0
b2b-5957,31200,9268,43200,-121.78758123856964,38.52165374171291,4550.0
b2b-5958,42000,9268,43200,-121.78758123856964,38.52165374171291,4550.0
b2b-5959,35400,9281,43200,-121.871383713955,38.21089268925498,5540.0
b2b-5960,25800,9268,43200,-121.78758123856964,38.52165374171291,4894.0
b2b-5961,20400,9281,43200,-121.871383713955,38.21089268925498,5498.0
b2b-5962,33000,9281,43200,-121.871383713955,38.21089268925498,5498.0
b2b-5963,21000,9268,43200,-121.78758123856964,38.52165374171291,5096.0
b2b-5964,21000,9268,43200,-121.78758123856964,38.52165374171291,5096.0
b2b-5965,29400,9281,43200,-121.871383713955,38.21089268925498,5613.0
b2b-5966,27000,9281,43200,-121.871383713955,38.21089268925498,5613.0
b2b-5967,34800,9268,43200,-121.78758123856964,38.52165374171291,5242.0
b2b-5968,51600,9268,43200,-121.78758123856964,38.52165374171291,5242.0
b2b-5969,46800,9268,43200,-121.78758123856964,38.52165374171291,5242.0
b2b-5970,32400,9268,43200,-121.78758123856964,38.52165374171291,5112.0
b2b-5971,32400,9268,43200,-121.78758123856964,38.52165374171291,5112.0
b2b-5972,27600,9268,43200,-121.78758123856964,38.52165374171291,5112.0
b2b-5973,49800,9268,43200,-121.78758123856964,38.52165374171291,5114.0
b2b-5974,49800,9268,43200,-121.78758123856964,38.52165374171291,5114.0
b2b-5975,35400,9268,43200,-121.78758123856964,38.52165374171291,4732.0
b2b-5976,35400,9268,43200,-121.78758123856964,38.52165374171291,4732.0
b2b-5977,31800,748,43200,-122.06223543158696,37.63247711859716,748.0
b2b-5978,31920,748,43200,-122.06223543158696,37.63247711859716,748.0
b2b-5979,31920,748,43200,-122.06223543158696,37.63247711859716,748.0
b2b-5980,39600,748,43200,-122.06223543158696,37.63247711859716,748.0
b2b-5981,39600,1024,43200,-121.7568075994068,37.68373962216748,1024.0
b2b-5982,39600,1024,43200,-121.7568075994068,37.68373962216748,1024.0
b2b-5983,39600,1024,43200,-121.7568075994068,37.68373962216748,1024.0
b2b-5984,29400,1024,43200,-121.7568075994068,37.68373962216748,1024.0
b2b-5985,34800,47,43200,-122.2842727777225,37.8189470420788,47.0
b2b-5986,35400,47,43200,-122.2842727777225,37.8189470420788,47.0
b2b-5987,38400,345,43200,-122.29214659269094,37.88644111039034,345.0
b2b-5988,38400,345,43200,-122.29214659269094,37.88644111039034,345.0
b2b-5989,38400,345,43200,-122.29214659269094,37.88644111039034,345.0
b2b-5990,38400,345,43200,-122.29214659269094,37.88644111039034,345.0
b2b-5991,29400,345,43200,-122.29214659269094,37.88644111039034,345.0
b2b-5992,30000,1489,43200,-122.08096629980538,37.9526422337952,1489.0
b2b-5993,30000,1489,43200,-122.08096629980538,37.9526422337952,1489.0
b2b-5994,44400,1489,43200,-122.08096629980538,37.9526422337952,1489.0
b2b-5995,21000,3762,43200,-122.54671308869747,37.905698414294775,3762.0
b2b-5996,37800,8607,43200,-121.61147640752904,37.031020591660905,8607.0
b2b-5997,23700,9044,43200,-122.2513360377712,38.097206980782495,9044.0
b2b-5998,27780,9044,43200,-122.2513360377712,38.097206980782495,9044.0
b2b-5999,30480,9044,43200,-122.2513360377712,38.097206980782495,9044.0
b2b-6000,31800,9044,43200,-122.2513360377712,38.097206980782495,9044.0
b2b-6001,31200,9668,43200,-123.48524435193318,38.737413957228,2762.0
b2b-6002,30600,8581,43200,-121.70160421385155,37.01036217628002,4101.0
b2b-6003,30600,8581,43200,-121.70160421385155,37.01036217628002,4101.0
b2b-6004,35400,8634,43200,-121.36677058858194,36.989633293462106,6742.0
b2b-6005,25800,8634,43200,-121.36677058858194,36.989633293462106,7350.0
b2b-6006,31800,8634,43200,-121.36677058858194,36.989633293462106,7350.0
b2b-6007,42000,8634,43200,-121.36677058858194,36.989633293462106,9895.0
b2b-6008,42000,8634,43200,-121.36677058858194,36.989633293462106,9895.0
b2b-6009,33600,9281,43200,-121.871383713955,38.21089268925498,20067.0
b2b-6010,22200,8634,43200,-121.36677058858194,36.989633293462106,20005.0
b2b-6011,33000,9281,43200,-121.871383713955,38.21089268925498,5530.0
b2b-6012,35400,9268,43200,-121.78758123856964,38.52165374171291,5217.0
b2b-6013,33000,9268,43200,-121.78758123856964,38.52165374171291,10040.0
b2b-6014,27600,9268,43200,-121.78758123856964,38.52165374171291,10509.0
b2b-6015,25200,9268,43200,-121.78758123856964,38.52165374171291,10509.0
b2b-6016,24000,9268,43200,-121.78758123856964,38.52165374171291,10518.0
b2b-6017,36600,9268,43200,-121.78758123856964,38.52165374171291,10437.0
b2b-6018,19800,9268,43200,-121.78758123856964,38.52165374171291,10437.0
b2b-6019,37800,332,43200,-122.16464024488197,37.737178815285375,332.0
b2b-6020,35400,332,43200,-122.16464024488197,37.737178815285375,332.0
b2b-6021,35400,332,43200,-122.16464024488197,37.737178815285375,332.0
b2b-6022,35400,332,43200,-122.16464024488197,37.737178815285375,332.0
b2b-6023,32400,332,43200,-122.16464024488197,37.737178815285375,332.0
b2b-6024,32760,50,43200,-122.29830577750351,37.81622808391712,50.0
b2b-6025,29340,50,43200,-122.29830577750351,37.81622808391712,50.0
b2b-6026,52800,50,43200,-122.29830577750351,37.81622808391712,50.0
b2b-6027,23880,50,43200,-122.29830577750351,37.81622808391712,50.0
b2b-6028,29160,50,43200,-122.29830577750351,37.81622808391712,50.0
b2b-6029,37800,282,43200,-122.20003538355888,37.7601625773543,282.0
b2b-6030,22200,635,43200,-121.91371213532425,37.61053140502343,635.0
b2b-6031,25260,635,43200,-121.91371213532425,37.61053140502343,635.0
b2b-6032,30540,635,43200,-121.91371213532425,37.61053140502343,635.0
b2b-6033,22800,635,43200,-121.91371213532425,37.61053140502343,635.0
b2b-6034,31800,635,43200,-121.91371213532425,37.61053140502343,635.0
b2b-6035,31800,502,43200,-122.23690855056154,37.73437373357008,502.0
b2b-6036,36000,502,43200,-122.23690855056154,37.73437373357008,502.0
b2b-6037,31800,1576,43200,-122.0299121022328,37.95971857017896,1576.0
b2b-6038,28800,8634,43200,-121.36677058858194,36.989633293462106,5636.0
b2b-6039,28800,8634,43200,-121.36677058858194,36.989633293462106,5636.0
b2b-6040,32400,6196,43200,-122.49624362791332,37.77210355885691,6196.0
b2b-6041,35160,6196,43200,-122.49624362791332,37.77210355885691,6196.0
b2b-6042,22200,6196,43200,-122.49624362791332,37.77210355885691,6196.0
b2b-6043,30600,6196,43200,-122.49624362791332,37.77210355885691,6196.0
b2b-6044,44400,997,43200,-121.65163628610372,37.59875350174936,6592.0
b2b-6045,38400,997,43200,-121.65163628610372,37.59875350174936,6624.0
b2b-6046,40200,997,43200,-121.65163628610372,37.59875350174936,6624.0
b2b-6047,34200,1361,43200,-121.5823017185247,37.81574240548626,6563.0
b2b-6048,33000,1361,43200,-121.5823017185247,37.81574240548626,6444.0
b2b-6049,35400,1361,43200,-121.5823017185247,37.81574240548626,6449.0
b2b-6050,35400,1361,43200,-121.5823017185247,37.81574240548626,6449.0
b2b-6051,29400,1324,43200,-121.66937376930372,38.09122059178913,6457.0
b2b-6052,12780,1361,43200,-121.5823017185247,37.81574240548626,6256.0
b2b-6053,4500,1361,43200,-121.5823017185247,37.81574240548626,6256.0
b2b-6054,34800,1361,43200,-121.5823017185247,37.81574240548626,6256.0
b2b-6055,30000,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2b-6056,15960,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-6057,27060,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-6058,43200,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-6059,24000,1361,43200,-121.5823017185247,37.81574240548626,6240.0
b2b-6060,34200,7976,43200,-121.9094023807568,37.45772719077872,7976.0
b2b-6061,34200,7976,43200,-121.9094023807568,37.45772719077872,7976.0
b2b-6062,34200,7976,43200,-121.9094023807568,37.45772719077872,7976.0
b2b-6063,37800,7976,43200,-121.9094023807568,37.45772719077872,7976.0
b2b-6064,32400,8538,43200,-121.8251208981528,37.23497569637456,8538.0
b2b-6065,43800,9568,43200,-122.74021770073362,38.39149431903572,9568.0
b2b-6066,43800,9568,43200,-122.74021770073362,38.39149431903572,9568.0
