tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-375,34200,3639,43200,-122.26455972040114,47.81516650615142,3639.0
b2b-376,34800,3639,43200,-122.26455972040114,47.81516650615142,3639.0
b2b-377,27600,3905,43200,-121.7050431266775,47.86118971310896,3905.0
b2b-378,27600,3905,43200,-121.7050431266775,47.86118971310896,3905.0
b2b-379,34800,3436,43200,-122.21892780777786,47.97822817884288,3436.0
b2b-380,15600,3436,43200,-122.21892780777786,47.97822817884288,3436.0
b2b-381,28200,3520,43200,-122.27231703139792,47.883165031157525,3520.0
b2b-382,40800,3520,43200,-122.27231703139792,47.883165031157525,3520.0
b2b-383,45600,3522,43200,-122.25099116416256,47.90974667298748,3522.0
b2b-384,28800,3761,43200,-122.00938360993352,47.91276737076324,3761.0
b2b-385,28800,3761,43200,-122.00938360993352,47.91276737076324,3761.0
b2b-386,45600,3858,43200,-122.34326002604644,48.28096151199512,3858.0
b2b-387,25560,3713,43200,-122.13849973803693,47.892581934996734,3713.0
b2b-388,22800,3713,43200,-122.13849973803693,47.892581934996734,3713.0
b2b-389,22800,3713,43200,-122.13849973803693,47.892581934996734,3713.0
b2b-390,30480,3713,43200,-122.13849973803693,47.892581934996734,3713.0
b2b-391,26100,3713,43200,-122.13849973803693,47.892581934996734,3713.0
b2b-392,16800,3784,43200,-122.0629525234718,48.02999460367428,3784.0
b2b-393,30000,3854,43200,-122.37360793834652,48.27142205789908,3376.0
b2b-394,30000,3854,43200,-122.37360793834652,48.27142205789908,3376.0
b2b-395,28800,3738,43200,-121.9642527219984,47.86432696990829,3738.0
b2b-396,28860,3738,43200,-121.9642527219984,47.86432696990829,3738.0
b2b-397,28800,3738,43200,-121.9642527219984,47.86432696990829,3738.0
b2b-398,28800,3738,43200,-121.9642527219984,47.86432696990829,3738.0
b2b-399,28800,3738,43200,-121.9642527219984,47.86432696990829,3738.0
b2b-400,28800,3738,43200,-121.9642527219984,47.86432696990829,3738.0
b2b-401,28800,3738,43200,-121.9642527219984,47.86432696990829,3738.0
b2b-402,28800,3738,43200,-121.9642527219984,47.86432696990829,3738.0
b2b-403,26220,3847,43200,-122.28387402863974,48.19999559117184,3847.0
b2b-404,22620,3847,43200,-122.28387402863974,48.19999559117184,3847.0
b2b-405,33000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-406,45000,3191,43200,-122.5791952039948,46.99964530187633,4424.0
b2b-407,31200,3541,43200,-122.28850746788868,47.88090657266291,3541.0
b2b-408,27600,3541,43200,-122.28850746788868,47.88090657266291,3541.0
b2b-409,27720,3541,43200,-122.28850746788868,47.88090657266291,3541.0
b2b-410,40200,3205,43200,-122.38027170158556,46.92497151811019,2604.0
b2b-411,46200,3521,43200,-122.25129116291468,47.922869122099016,3521.0
b2b-412,46200,3521,43200,-122.25129116291468,47.922869122099016,3521.0
b2b-413,28200,2128,43200,-121.39296059311314,47.282192691963054,4721.0
b2b-414,28200,2128,43200,-121.39296059311314,47.282192691963054,4721.0
b2b-415,40200,3809,43200,-122.18281129634576,48.13974295217449,3809.0
b2b-416,40200,3809,43200,-122.18281129634576,48.13974295217449,3809.0
b2b-417,40200,3809,43200,-122.18281129634576,48.13974295217449,3809.0
b2b-418,25200,3854,43200,-122.37360793834652,48.27142205789908,4566.0
b2b-419,28500,3854,43200,-122.37360793834652,48.27142205789908,4484.0
b2b-420,27000,3854,43200,-122.37360793834652,48.27142205789908,4484.0
b2b-421,27000,3854,43200,-122.37360793834652,48.27142205789908,4484.0
b2b-422,31800,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-423,29400,5885,43200,-123.12937065688313,44.996098710739325,6200.0
b2b-424,29400,5885,43200,-123.12937065688313,44.996098710739325,6200.0
b2b-425,37200,5885,43200,-123.12937065688313,44.996098710739325,6200.0
b2b-426,37200,5885,43200,-123.12937065688313,44.996098710739325,6200.0
b2b-427,37200,5885,43200,-123.12937065688313,44.996098710739325,6200.0
b2b-428,37200,5885,43200,-123.12937065688313,44.996098710739325,6200.0
b2b-429,37200,5885,43200,-123.12937065688313,44.996098710739325,6200.0
b2b-430,39000,5885,43200,-123.12937065688313,44.996098710739325,6200.0
b2b-431,39000,5885,43200,-123.12937065688313,44.996098710739325,6200.0
b2b-432,29400,5885,43200,-123.12937065688313,44.996098710739325,6200.0
b2b-433,27600,3895,43200,-121.58179253047004,48.16918222023254,4149.0
b2b-434,27600,3895,43200,-121.58179253047004,48.16918222023254,4149.0
b2b-435,37800,5885,43200,-123.12937065688313,44.996098710739325,6089.0
b2b-436,29400,3828,43200,-122.1692236267177,48.05190485660045,3828.0
b2b-437,16260,3828,43200,-122.1692236267177,48.05190485660045,3828.0
b2b-438,13800,3828,43200,-122.1692236267177,48.05190485660045,3828.0
b2b-439,13800,3828,43200,-122.1692236267177,48.05190485660045,3828.0
b2b-440,49200,3905,43200,-121.72401235727015,47.871147477863495,3905.0
b2b-441,28200,3905,43200,-121.72401235727015,47.871147477863495,3905.0
b2b-442,39000,3905,43200,-121.72401235727015,47.871147477863495,3905.0
b2b-443,38400,3905,43200,-121.72401235727015,47.871147477863495,3905.0
b2b-444,29400,3905,43200,-121.72401235727015,47.871147477863495,3905.0
b2b-445,22800,3905,43200,-121.72401235727015,47.871147477863495,3905.0
b2b-446,32880,3765,43200,-122.09952154545256,47.91346522382944,3765.0
b2b-447,27000,3765,43200,-122.09952154545256,47.91346522382944,3765.0
b2b-448,31080,3765,43200,-122.09952154545256,47.91346522382944,3765.0
b2b-449,35400,3765,43200,-122.09952154545256,47.91346522382944,3765.0
b2b-450,35400,3765,43200,-122.09952154545256,47.91346522382944,3765.0
b2b-451,35400,3765,43200,-122.09952154545256,47.91346522382944,3765.0
b2b-452,31200,3858,43200,-122.32484971289897,48.270695775682846,3392.0
b2b-453,31200,3858,43200,-122.32484971289897,48.270695775682846,3392.0
b2b-454,31200,3858,43200,-122.32484971289897,48.270695775682846,3392.0
b2b-455,33000,3671,43200,-122.21594639907772,47.79848842918251,3671.0
b2b-456,33000,3671,43200,-122.21594639907772,47.79848842918251,3671.0
b2b-457,33000,3671,43200,-122.21594639907772,47.79848842918251,3671.0
b2b-458,31800,3538,43200,-122.2965795119325,47.86800792161039,3538.0
b2b-459,31800,3538,43200,-122.2965795119325,47.86800792161039,3538.0
b2b-460,31800,3538,43200,-122.2965795119325,47.86800792161039,3538.0
b2b-461,38400,5883,43200,-123.06204265361984,44.97552513749265,5013.0
b2b-462,28200,5885,43200,-123.12937065688313,44.996098710739325,5306.0
b2b-463,23400,3881,43200,-122.15297727706442,48.17840405285253,3881.0
b2b-464,23400,3881,43200,-122.15297727706442,48.17840405285253,3881.0
b2b-465,33600,3450,43200,-122.2225288795322,47.93405379647096,3450.0
b2b-466,33600,3450,43200,-122.2225288795322,47.93405379647096,3450.0
b2b-467,33600,3450,43200,-122.2225288795322,47.93405379647096,3450.0
b2b-468,27000,3427,43200,-122.200096857477,47.98498430491691,3427.0
b2b-469,26880,3718,43200,-122.12378684231128,47.82920308897614,3718.0
b2b-470,31740,3718,43200,-122.12378684231128,47.82920308897614,3718.0
b2b-471,21600,3718,43200,-122.12378684231128,47.82920308897614,3718.0
b2b-472,26700,3718,43200,-122.12378684231128,47.82920308897614,3718.0
b2b-473,34200,3765,43200,-122.10165401960224,47.92423239814511,3765.0
b2b-474,34200,3765,43200,-122.10165401960224,47.92423239814511,3765.0
b2b-475,34200,3765,43200,-122.10165401960224,47.92423239814511,3765.0
b2b-476,27000,3671,43200,-122.22907609379163,47.80881777398182,3671.0
b2b-477,33000,3671,43200,-122.22907609379163,47.80881777398182,3671.0
b2b-478,33000,3677,43200,-122.18655586293852,47.81958541141456,3677.0
b2b-479,31800,3461,43200,-122.25243845068698,47.92493296923997,3461.0
b2b-480,31800,3461,43200,-122.25243845068698,47.92493296923997,3461.0
b2b-481,31800,3461,43200,-122.25243845068698,47.92493296923997,3461.0
b2b-482,31800,3461,43200,-122.25243845068698,47.92493296923997,3461.0
b2b-483,31800,3461,43200,-122.25243845068698,47.92493296923997,3461.0
b2b-484,27600,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-485,32100,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-486,27600,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-487,30900,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-488,27600,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-489,24600,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-490,24600,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-491,31920,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-492,24600,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-493,27600,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-494,30960,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-495,27600,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-496,29700,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-497,27000,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-498,33000,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-499,33000,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-500,33000,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-501,33000,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-502,17220,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-503,35400,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-504,35400,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-505,35400,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-506,35400,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-507,31860,3472,43200,-122.19746549792904,47.90046159159421,3472.0
b2b-508,32820,3810,43200,-122.1655873488378,48.124854791870185,3810.0
b2b-509,32460,3810,43200,-122.1655873488378,48.124854791870185,3810.0
b2b-510,23100,3810,43200,-122.1655873488378,48.124854791870185,3810.0
b2b-511,20820,3810,43200,-122.1655873488378,48.124854791870185,3810.0
b2b-512,29400,3810,43200,-122.1655873488378,48.124854791870185,3810.0
b2b-513,29400,3810,43200,-122.1655873488378,48.124854791870185,3810.0
b2b-514,31320,3810,43200,-122.1655873488378,48.124854791870185,3810.0
b2b-515,30960,3902,43200,-121.844340243339,47.89038799560532,3902.0
b2b-516,28860,3902,43200,-121.844340243339,47.89038799560532,3902.0
b2b-517,27000,3902,43200,-121.844340243339,47.89038799560532,3902.0
b2b-518,27420,3902,43200,-121.844340243339,47.89038799560532,3902.0
b2b-519,28200,3902,43200,-121.844340243339,47.89038799560532,3902.0
b2b-520,49200,3902,43200,-121.844340243339,47.89038799560532,3902.0
b2b-521,49200,3902,43200,-121.844340243339,47.89038799560532,3902.0
b2b-522,31800,3902,43200,-121.844340243339,47.89038799560532,3902.0
b2b-523,25560,3436,43200,-122.2200727123319,47.980863523370594,3436.0
b2b-524,20400,3436,43200,-122.2200727123319,47.980863523370594,3436.0
b2b-525,20400,3436,43200,-122.2200727123319,47.980863523370594,3436.0
b2b-526,27180,3436,43200,-122.2200727123319,47.980863523370594,3436.0
b2b-527,38400,3436,43200,-122.2200727123319,47.980863523370594,3436.0
b2b-528,38400,3436,43200,-122.2200727123319,47.980863523370594,3436.0
b2b-529,33420,3513,43200,-122.25387755760958,47.87704755000373,3513.0
b2b-530,27000,3513,43200,-122.25387755760958,47.87704755000373,3513.0
b2b-531,27000,3513,43200,-122.25387755760958,47.87704755000373,3513.0
b2b-532,27600,5879,43200,-123.04316882204157,44.9572107856216,5169.0
b2b-533,27600,5879,43200,-123.04316882204157,44.9572107856216,5169.0
b2b-534,38400,3605,43200,-122.298022472383,47.81454882563401,3605.0
b2b-535,38400,3605,43200,-122.298022472383,47.81454882563401,3605.0
b2b-536,38400,3605,43200,-122.298022472383,47.81454882563401,3605.0
b2b-537,30600,3605,43200,-122.298022472383,47.81454882563401,3605.0
b2b-538,36000,3618,43200,-122.31115951758169,47.83522716363776,3618.0
b2b-539,36000,3618,43200,-122.31115951758169,47.83522716363776,3618.0
b2b-540,36000,3618,43200,-122.31115951758169,47.83522716363776,3618.0
b2b-541,30600,3181,43200,-122.7732991850508,47.18873328065026,4273.0
b2b-542,30600,3181,43200,-122.7732991850508,47.18873328065026,4273.0
b2b-543,30600,3181,43200,-122.7732991850508,47.18873328065026,4273.0
b2b-544,24360,3539,43200,-122.2826998267679,47.86866457956827,3539.0
b2b-545,23520,3539,43200,-122.2826998267679,47.86866457956827,3539.0
b2b-546,26880,3539,43200,-122.2826998267679,47.86866457956827,3539.0
b2b-547,25200,3539,43200,-122.2826998267679,47.86866457956827,3539.0
b2b-548,39600,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-549,39600,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-550,39600,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-551,39600,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-552,39600,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-553,25800,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-554,29460,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-555,43200,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-556,43200,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-557,43200,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-558,43200,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-559,29400,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-560,29880,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-561,29400,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-562,30480,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-563,34380,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-564,32400,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-565,32400,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-566,32400,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-567,32400,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-568,32400,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-569,43200,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-570,43200,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-571,43200,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-572,43200,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-573,43200,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-574,43200,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-575,43200,3498,43200,-122.24056012480833,47.90439981973535,3498.0
b2b-576,22800,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-577,25200,5897,43200,-123.20977833385165,44.7384785157868,20005.0
b2b-578,40800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-579,33600,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-580,23400,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-581,22200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-582,43800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-583,36000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-584,30000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-585,46800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-586,42600,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-587,27000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-588,53400,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-589,37800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-590,27000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-591,40800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-592,40800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-593,23400,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-594,27600,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-595,40200,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-596,29400,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-597,24600,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-598,31200,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-599,31800,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-600,31800,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-601,27000,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-602,34200,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-603,33000,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-604,39000,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-605,33600,5897,43200,-123.20977833385165,44.7384785157868,20010.0
b2b-606,33600,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-607,38400,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-608,45600,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-609,18600,3895,43200,-121.58179253047004,48.16918222023254,20061.0
b2b-610,27600,3895,43200,-121.58179253047004,48.16918222023254,20061.0
b2b-611,27600,3895,43200,-121.58179253047004,48.16918222023254,20061.0
b2b-612,39600,2128,43200,-121.39296059311314,47.282192691963054,20063.0
b2b-613,30000,3895,43200,-121.58179253047004,48.16918222023254,20067.0
b2b-614,36000,5897,43200,-123.20977833385165,44.7384785157868,20070.0
b2b-615,17400,5897,43200,-123.20977833385165,44.7384785157868,20070.0
b2b-616,31800,5885,43200,-123.12937065688313,44.996098710739325,4866.0
b2b-617,31800,5885,43200,-123.12937065688313,44.996098710739325,4866.0
b2b-618,31800,5885,43200,-123.12937065688313,44.996098710739325,4992.0
b2b-619,32400,5885,43200,-123.12937065688313,44.996098710739325,4862.0
b2b-620,16200,5885,43200,-123.12937065688313,44.996098710739325,5694.0
b2b-621,24000,5885,43200,-123.12937065688313,44.996098710739325,5789.0
b2b-622,37800,5885,43200,-123.12937065688313,44.996098710739325,5525.0
b2b-623,37200,5885,43200,-123.12937065688313,44.996098710739325,5712.0
b2b-624,38400,5885,43200,-123.12937065688313,44.996098710739325,5703.0
b2b-625,38400,5885,43200,-123.12937065688313,44.996098710739325,5703.0
b2b-626,32400,5885,43200,-123.12937065688313,44.996098710739325,5425.0
b2b-627,32400,5885,43200,-123.12937065688313,44.996098710739325,5425.0
b2b-628,32400,5885,43200,-123.12937065688313,44.996098710739325,5425.0
b2b-629,44400,5885,43200,-123.12937065688313,44.996098710739325,6156.0
b2b-630,51600,5885,43200,-123.12937065688313,44.996098710739325,6173.0
b2b-631,51600,5885,43200,-123.12937065688313,44.996098710739325,6173.0
b2b-632,46200,5885,43200,-123.12937065688313,44.996098710739325,6020.0
b2b-633,30000,2386,43200,-122.57891826068064,47.89117012912399,881.0
b2b-634,54600,2386,43200,-122.57891826068064,47.89117012912399,881.0
b2b-635,56400,1630,43200,-122.1948458024604,47.6083671091988,1630.0
b2b-636,56400,1630,43200,-122.1948458024604,47.6083671091988,1630.0
b2b-637,26940,987,43200,-122.3770906461197,47.69071920918916,987.0
b2b-638,33600,1364,43200,-122.33393297142888,47.52335616754094,1364.0
b2b-639,38400,1364,43200,-122.33393297142888,47.52335616754094,1364.0
b2b-640,36600,939,43200,-122.3142016272258,47.72602954553911,939.0
b2b-641,22740,939,43200,-122.3142016272258,47.72602954553911,939.0
b2b-642,32940,939,43200,-122.3142016272258,47.72602954553911,939.0
b2b-643,42000,3855,43200,-122.24060725265676,48.24555687557934,3395.0
b2b-644,29820,3854,43200,-122.37360793834652,48.27142205789908,3340.0
